2019-04-03 21:22:58.40: SIM {TimeUS : 112815689, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:24:37.80: SIM {TimeUS : 212215913, Roll : 0.5, Pitch : -18.43, Yaw : 347.1, Alt : 603.130004883, Lat : -35.3623602, Lng : 149.1617799, Q1 : 0.98091095686, Q2 : -0.0136405285448, Q3 : -0.159696549177, Q4 : -0.1101115942}
2019-04-03 21:24:37.90: SIM {TimeUS : 212315873, Roll : 0.49, Pitch : -18.43, Yaw : 347.1, Alt : 603.130004883, Lat : -35.3623557, Lng : 149.1617787, Q1 : 0.980911076069, Q2 : -0.0137142185122, Q3 : -0.159677729011, Q4 : -0.110129199922}
2019-04-03 21:24:38.00: SIM {TimeUS : 212415833, Roll : 0.49, Pitch : -18.42, Yaw : 347.1, Alt : 603.130004883, Lat : -35.3623514, Lng : 149.1617776, Q1 : 0.980928659439, Q2 : -0.0137653248385, Q3 : -0.159557074308, Q4 : -0.110140927136}
2019-04-03 21:24:38.10: SIM {TimeUS : 212515793, Roll : 0.49, Pitch : -18.36, Yaw : 347.1, Alt : 603.130004883, Lat : -35.362347, Lng : 149.1617766, Q1 : 0.981009304523, Q2 : -0.0136387012899, Q3 : -0.15907086432, Q4 : -0.110141806304}
2019-04-03 21:24:38.20: SIM {TimeUS : 212615753, Roll : 0.51, Pitch : -18.28, Yaw : 347.1, Alt : 603.130004883, Lat : -35.3623426, Lng : 149.1617755, Q1 : 0.981126189232, Q2 : -0.0134249087423, Q3 : -0.158376172185, Q4 : -0.110128045082}
2019-04-03 21:24:38.30: SIM {TimeUS : 212715713, Roll : 0.51, Pitch : -18.15, Yaw : 347.1, Alt : 603.130004883, Lat : -35.3623381, Lng : 149.1617745, Q1 : 0.981302380562, Q2 : -0.0132667403668, Q3 : -0.157288685441, Q4 : -0.110135689378}
2019-04-03 21:24:38.39: SIM {TimeUS : 212815673, Roll : 0.52, Pitch : -17.99, Yaw : 347.1, Alt : 603.130004883, Lat : -35.3623338, Lng : 149.1617733, Q1 : 0.981528520584, Q2 : -0.013070798479, Q3 : -0.155869543552, Q4 : -0.11016201973}
2019-04-03 21:24:38.50: SIM {TimeUS : 212916466, Roll : 0.53, Pitch : -17.79, Yaw : 347.1, Alt : 603.130004883, Lat : -35.3623294, Lng : 149.1617723, Q1 : 0.981791496277, Q2 : -0.0128082940355, Q3 : -0.154205828905, Q4 : -0.110190607607}
2019-04-03 21:24:38.60: SIM {TimeUS : 213016426, Roll : 0.52, Pitch : -17.58, Yaw : 347.1, Alt : 603.130004883, Lat : -35.362325, Lng : 149.1617712, Q1 : 0.982074916363, Q2 : -0.012627995573, Q3 : -0.152376592159, Q4 : -0.110230587423}
2019-04-03 21:24:38.70: SIM {TimeUS : 213116386, Roll : 0.51, Pitch : -17.34, Yaw : 347.11, Alt : 603.130004883, Lat : -35.3623205, Lng : 149.16177, Q1 : 0.982384562492, Q2 : -0.012531992048, Q3 : -0.150345236063, Q4 : -0.110271789134}
2019-04-03 21:24:38.80: SIM {TimeUS : 213216346, Roll : 0.5, Pitch : -17.1, Yaw : 347.11, Alt : 603.130004883, Lat : -35.3623162, Lng : 149.161769, Q1 : 0.982704699039, Q2 : -0.0123916659504, Q3 : -0.148227900267, Q4 : -0.110301740468}
2019-04-03 21:24:38.90: SIM {TimeUS : 213316306, Roll : 0.45, Pitch : -16.84, Yaw : 347.12, Alt : 603.130004883, Lat : -35.3623119, Lng : 149.161768, Q1 : 0.98302590847, Q2 : -0.0125456489623, Q3 : -0.146024718881, Q4 : -0.110360912979}
2019-04-03 21:24:39.00: SIM {TimeUS : 213416266, Roll : 0.36, Pitch : -16.59, Yaw : 347.12, Alt : 603.130004883, Lat : -35.3623076, Lng : 149.1617669, Q1 : 0.983345210552, Q2 : -0.0130429854617, Q3 : -0.143724143505, Q4 : -0.110478781164}
2019-04-03 21:24:39.10: SIM {TimeUS : 213516226, Roll : 0.3, Pitch : -16.29, Yaw : 347.12, Alt : 603.130004883, Lat : -35.3623033, Lng : 149.1617659, Q1 : 0.983707904816, Q2 : -0.0132571337745, Q3 : -0.141126617789, Q4 : -0.110572300851}
2019-04-03 21:24:39.20: SIM {TimeUS : 213616186, Roll : 0.29, Pitch : -15.96, Yaw : 347.13, Alt : 603.140014648, Lat : -35.362299, Lng : 149.1617647, Q1 : 0.98411411047, Q2 : -0.0130541315302, Q3 : -0.138239979744, Q4 : -0.11062888056}
2019-04-03 21:24:39.30: SIM {TimeUS : 213716146, Roll : 0.33, Pitch : -15.59, Yaw : 347.13, Alt : 603.140014648, Lat : -35.3622948, Lng : 149.1617638, Q1 : 0.984548866749, Q2 : -0.0123597988859, Q3 : -0.13517858088, Q4 : -0.110623270273}
2019-04-03 21:24:39.40: SIM {TimeUS : 213816106, Roll : 0.43, Pitch : -15.24, Yaw : 347.13, Alt : 603.140014648, Lat : -35.3622906, Lng : 149.1617627, Q1 : 0.984972953796, Q2 : -0.0111389495432, Q3 : -0.1322337538, Q4 : -0.110537260771}
2019-04-03 21:24:39.50: SIM {TimeUS : 213916066, Roll : 0.57, Pitch : -14.86, Yaw : 347.14, Alt : 603.140014648, Lat : -35.3622863, Lng : 149.1617617, Q1 : 0.985416293144, Q2 : -0.00954969506711, Q3 : -0.129137158394, Q4 : -0.110395714641}
2019-04-03 21:24:39.60: SIM {TimeUS : 214016026, Roll : 0.68, Pitch : -14.47, Yaw : 347.14, Alt : 603.140014648, Lat : -35.3622822, Lng : 149.1617607, Q1 : 0.985869109631, Q2 : -0.00823606085032, Q3 : -0.125832051039, Q4 : -0.110275357962}
2019-04-03 21:24:39.70: SIM {TimeUS : 214115986, Roll : 0.73, Pitch : -14.06, Yaw : 347.16, Alt : 603.140014648, Lat : -35.3622782, Lng : 149.1617597, Q1 : 0.986321032047, Q2 : -0.0073973336257, Q3 : -0.122376486659, Q4 : -0.110181972384}
2019-04-03 21:24:39.80: SIM {TimeUS : 214215946, Roll : 0.71, Pitch : -13.63, Yaw : 347.18, Alt : 603.140014648, Lat : -35.3622742, Lng : 149.1617587, Q1 : 0.986787140369, Q2 : -0.00713144382462, Q3 : -0.118633851409, Q4 : -0.110119506717}
2019-04-03 21:24:39.90: SIM {TimeUS : 214315906, Roll : 0.6, Pitch : -13.17, Yaw : 347.2, Alt : 603.140014648, Lat : -35.3622702, Lng : 149.1617578, Q1 : 0.987264156342, Q2 : -0.00756973028183, Q3 : -0.114577241242, Q4 : -0.110110044479}
2019-04-03 21:24:40.00: SIM {TimeUS : 214415866, Roll : 0.49, Pitch : -12.69, Yaw : 347.22, Alt : 603.140014648, Lat : -35.3622663, Lng : 149.1617569, Q1 : 0.987742066383, Q2 : -0.00803897902369, Q3 : -0.11037773639, Q4 : -0.110080905259}
2019-04-03 21:24:40.10: SIM {TimeUS : 214515826, Roll : 0.44, Pitch : -12.17, Yaw : 347.25, Alt : 603.140014648, Lat : -35.3622624, Lng : 149.1617559, Q1 : 0.988248169422, Q2 : -0.00792378652841, Q3 : -0.105858489871, Q4 : -0.109985202551}
2019-04-03 21:24:40.20: SIM {TimeUS : 214615786, Roll : 0.46, Pitch : -11.62, Yaw : 347.27, Alt : 603.140014648, Lat : -35.3622585, Lng : 149.161755, Q1 : 0.988766372204, Q2 : -0.00724226934835, Q3 : -0.101118408144, Q4 : -0.109834760427}
2019-04-03 21:24:40.30: SIM {TimeUS : 214715746, Roll : 0.47, Pitch : -11.05, Yaw : 347.3, Alt : 603.140014648, Lat : -35.3622548, Lng : 149.1617541, Q1 : 0.989279806614, Q2 : -0.00651111686602, Q3 : -0.0961932912469, Q4 : -0.109680734575}
2019-04-03 21:24:40.40: SIM {TimeUS : 214815706, Roll : 0.48, Pitch : -10.44, Yaw : 347.32, Alt : 603.140014648, Lat : -35.3622512, Lng : 149.1617532, Q1 : 0.989799559116, Q2 : -0.00586565583944, Q3 : -0.0909112468362, Q4 : -0.109533578157}
2019-04-03 21:24:40.49: SIM {TimeUS : 214915666, Roll : 0.48, Pitch : -9.78, Yaw : 347.35, Alt : 603.140014648, Lat : -35.3622477, Lng : 149.1617523, Q1 : 0.99032664299, Q2 : -0.00517994025722, Q3 : -0.0852295234799, Q4 : -0.109371960163}
2019-04-03 21:24:40.60: SIM {TimeUS : 215016459, Roll : 0.49, Pitch : -9.13, Yaw : 347.38, Alt : 603.140014648, Lat : -35.3622441, Lng : 149.1617516, Q1 : 0.990818798542, Q2 : -0.00444634165615, Q3 : -0.0795976445079, Q4 : -0.109190374613}
2019-04-03 21:24:40.70: SIM {TimeUS : 215116419, Roll : 0.51, Pitch : -8.52, Yaw : 347.41, Alt : 603.140014648, Lat : -35.3622407, Lng : 149.1617508, Q1 : 0.991251707077, Q2 : -0.00372050725855, Q3 : -0.0743738561869, Q4 : -0.1089714095}
2019-04-03 21:24:40.80: SIM {TimeUS : 215216379, Roll : 0.53, Pitch : -7.96, Yaw : 347.44, Alt : 603.140014648, Lat : -35.3622374, Lng : 149.1617499, Q1 : 0.991633236408, Q2 : -0.0029978393577, Q3 : -0.0695221349597, Q4 : -0.108725391328}
2019-04-03 21:24:40.90: SIM {TimeUS : 215316339, Roll : 0.53, Pitch : -7.41, Yaw : 347.48, Alt : 603.140014648, Lat : -35.3622341, Lng : 149.1617493, Q1 : 0.991985678673, Q2 : -0.0024527083151, Q3 : -0.064765766263, Q4 : -0.108461081982}
2019-04-03 21:24:41.00: SIM {TimeUS : 215416299, Roll : 0.5, Pitch : -6.86, Yaw : 347.52, Alt : 603.140014648, Lat : -35.362231, Lng : 149.1617485, Q1 : 0.992314636707, Q2 : -0.00209783855826, Q3 : -0.0600227862597, Q4 : -0.108187928796}
2019-04-03 21:24:41.10: SIM {TimeUS : 215516259, Roll : 0.5, Pitch : -6.3, Yaw : 347.56, Alt : 603.140014648, Lat : -35.362228, Lng : 149.1617479, Q1 : 0.992630660534, Q2 : -0.00160812493414, Q3 : -0.0551755726337, Q4 : -0.107876993716}
2019-04-03 21:24:41.20: SIM {TimeUS : 215616219, Roll : 0.5, Pitch : -5.73, Yaw : 347.61, Alt : 603.140014648, Lat : -35.362225, Lng : 149.1617471, Q1 : 0.992932975292, Q2 : -0.00103152205702, Q3 : -0.0501973256469, Q4 : -0.107532657683}
2019-04-03 21:24:41.30: SIM {TimeUS : 215716179, Roll : 0.5, Pitch : -5.13, Yaw : 347.66, Alt : 603.150024414, Lat : -35.3622222, Lng : 149.1617465, Q1 : 0.993223547935, Q2 : -0.000396615680074, Q3 : -0.0449904352427, Q4 : -0.107157245278}
2019-04-03 21:24:41.40: SIM {TimeUS : 215816139, Roll : 0.5, Pitch : -4.51, Yaw : 347.71, Alt : 603.150024414, Lat : -35.3622195, Lng : 149.161746, Q1 : 0.993496000767, Q2 : 0.000192732753931, Q3 : -0.0396206304431, Q4 : -0.1067513749}
2019-04-03 21:24:41.50: SIM {TimeUS : 215916099, Roll : 0.47, Pitch : -3.88, Yaw : 347.76, Alt : 603.150024414, Lat : -35.3622168, Lng : 149.1617454, Q1 : 0.993744552135, Q2 : 0.000549691147171, Q3 : -0.034134671092, Q4 : -0.106331184506}
2019-04-03 21:24:41.60: SIM {TimeUS : 216016059, Roll : 0.44, Pitch : -3.25, Yaw : 347.82, Alt : 603.150024414, Lat : -35.3622143, Lng : 149.1617447, Q1 : 0.993963301182, Q2 : 0.000854892481584, Q3 : -0.0286459121853, Q4 : -0.105904273689}
2019-04-03 21:24:41.70: SIM {TimeUS : 216116019, Roll : 0.42, Pitch : -2.58, Yaw : 347.88, Alt : 603.150024414, Lat : -35.3622119, Lng : 149.1617442, Q1 : 0.994161069393, Q2 : 0.00131554214749, Q3 : -0.0228428374976, Q4 : -0.105452567339}
2019-04-03 21:24:41.80: SIM {TimeUS : 216215979, Roll : 0.41, Pitch : -1.87, Yaw : 347.93, Alt : 603.150024414, Lat : -35.3622096, Lng : 149.1617437, Q1 : 0.99433362484, Q2 : 0.00189190986566, Q3 : -0.0166279487312, Q4 : -0.104979284108}
2019-04-03 21:24:41.90: SIM {TimeUS : 216315939, Roll : 0.41, Pitch : -1.09, Yaw : 347.99, Alt : 603.150024414, Lat : -35.3622073, Lng : 149.1617434, Q1 : 0.994464755058, Q2 : 0.00260988716036, Q3 : -0.0098631484434, Q4 : -0.10457380861}
2019-04-03 21:24:42.00: SIM {TimeUS : 216415899, Roll : 0.4, Pitch : -0.28, Yaw : 348.02, Alt : 603.150024414, Lat : -35.3622054, Lng : 149.1617429, Q1 : 0.994536697865, Q2 : 0.00321297673509, Q3 : -0.00286777596921, Q4 : -0.104298897088}
2019-04-03 21:24:42.10: SIM {TimeUS : 216515859, Roll : 0.35, Pitch : 0.59, Yaw : 348.04, Alt : 603.150024414, Lat : -35.3622034, Lng : 149.1617425, Q1 : 0.994540154934, Q2 : 0.00364469620399, Q3 : 0.00486887386069, Q4 : -0.104176931083}
2019-04-03 21:24:42.20: SIM {TimeUS : 216615819, Roll : 0.3, Pitch : 1.61, Yaw : 348.04, Alt : 603.150024414, Lat : -35.3622016, Lng : 149.1617422, Q1 : 0.994457006454, Q2 : 0.00408838689327, Q3 : 0.013701910153, Q4 : -0.104167632759}
2019-04-03 21:24:42.30: SIM {TimeUS : 216715779, Roll : 0.25, Pitch : 2.77, Yaw : 348.03, Alt : 603.150024414, Lat : -35.3622, Lng : 149.1617417, Q1 : 0.994253993034, Q2 : 0.00471716700122, Q3 : 0.0238413345069, Q4 : -0.104251384735}
2019-04-03 21:24:42.40: SIM {TimeUS : 216815739, Roll : 0.2, Pitch : 3.89, Yaw : 348.01, Alt : 603.150024414, Lat : -35.3621985, Lng : 149.1617416, Q1 : 0.993950545788, Q2 : 0.0052903466858, Q3 : 0.0336185656488, Q4 : -0.104423105717}
2019-04-03 21:24:42.50: SIM {TimeUS : 216915699, Roll : 0.14, Pitch : 4.74, Yaw : 347.98, Alt : 603.150024414, Lat : -35.362197, Lng : 149.1617413, Q1 : 0.993646740913, Q2 : 0.00560616375878, Q3 : 0.0410494953394, Q4 : -0.104640871286}
2019-04-03 21:24:42.59: SIM {TimeUS : 217015659, Roll : 0.1, Pitch : 5.21, Yaw : 347.95, Alt : 603.150024414, Lat : -35.3621958, Lng : 149.1617411, Q1 : 0.993444561958, Q2 : 0.0056630037725, Q3 : 0.0451098680496, Q4 : -0.104885444045}
2019-04-03 21:24:42.70: SIM {TimeUS : 217116452, Roll : 0.05, Pitch : 5.34, Yaw : 347.92, Alt : 603.150024414, Lat : -35.3621948, Lng : 149.1617408, Q1 : 0.993368089199, Q2 : 0.00537905236706, Q3 : 0.0462791509926, Q4 : -0.105114974082}
2019-04-03 21:24:42.80: SIM {TimeUS : 217216412, Roll : 0.01, Pitch : 5.24, Yaw : 347.89, Alt : 603.150024414, Lat : -35.3621939, Lng : 149.1617407, Q1 : 0.993387460709, Q2 : 0.00497696967795, Q3 : 0.0454899966717, Q4 : -0.105295777321}
2019-04-03 21:24:42.90: SIM {TimeUS : 217316372, Roll : -0.02, Pitch : 5.06, Yaw : 347.88, Alt : 603.150024414, Lat : -35.3621931, Lng : 149.1617406, Q1 : 0.993448734283, Q2 : 0.00444920919836, Q3 : 0.043967217207, Q4 : -0.105388186872}
2019-04-03 21:24:43.00: SIM {TimeUS : 217416332, Roll : -0.08, Pitch : 4.85, Yaw : 347.88, Alt : 603.150024414, Lat : -35.3621924, Lng : 149.1617404, Q1 : 0.993528664112, Q2 : 0.00375814805739, Q3 : 0.042210187763, Q4 : -0.105380281806}
2019-04-03 21:24:43.10: SIM {TimeUS : 217516292, Roll : -0.15, Pitch : 4.67, Yaw : 347.89, Alt : 603.159973145, Lat : -35.3621919, Lng : 149.1617404, Q1 : 0.993605136871, Q2 : 0.00297025544569, Q3 : 0.0406936779618, Q4 : -0.105280689895}
2019-04-03 21:24:43.20: SIM {TimeUS : 217616252, Roll : -0.22, Pitch : 4.49, Yaw : 347.91, Alt : 603.159973145, Lat : -35.3621915, Lng : 149.1617403, Q1 : 0.993685007095, Q2 : 0.00215042685159, Q3 : 0.0392029285431, Q4 : -0.105112478137}
2019-04-03 21:24:43.30: SIM {TimeUS : 217716212, Roll : -0.3, Pitch : 4.3, Yaw : 347.93, Alt : 603.159973145, Lat : -35.362191, Lng : 149.1617403, Q1 : 0.993769109249, Q2 : 0.00132339913398, Q3 : 0.0376123897731, Q4 : -0.104911632836}
2019-04-03 21:24:43.40: SIM {TimeUS : 217816172, Roll : -0.35, Pitch : 4.09, Yaw : 347.95, Alt : 603.159973145, Lat : -35.3621908, Lng : 149.1617403, Q1 : 0.993854522705, Q2 : 0.000702637422364, Q3 : 0.0358896590769, Q4 : -0.104712247849}
2019-04-03 21:24:43.50: SIM {TimeUS : 217916132, Roll : -0.38, Pitch : 3.87, Yaw : 347.98, Alt : 603.159973145, Lat : -35.3621907, Lng : 149.1617403, Q1 : 0.993942677975, Q2 : 0.000233330370975, Q3 : 0.0339926555753, Q4 : -0.104510314763}
2019-04-03 21:24:43.60: SIM {TimeUS : 218016092, Roll : -0.4, Pitch : 3.62, Yaw : 348.0, Alt : 603.159973145, Lat : -35.3621906, Lng : 149.1617403, Q1 : 0.994036138058, Q2 : -0.000188181686099, Q3 : 0.0317840091884, Q4 : -0.104316718876}
2019-04-03 21:24:43.70: SIM {TimeUS : 218116052, Roll : -0.41, Pitch : 3.34, Yaw : 348.02, Alt : 603.159973145, Lat : -35.3621904, Lng : 149.1617403, Q1 : 0.99412637949, Q2 : -0.000573755532969, Q3 : 0.0294161904603, Q4 : -0.104149714112}
2019-04-03 21:24:43.80: SIM {TimeUS : 218216012, Roll : -0.43, Pitch : 3.05, Yaw : 348.04, Alt : 603.159973145, Lat : -35.3621904, Lng : 149.1617403, Q1 : 0.994209527969, Q2 : -0.00101673789322, Q3 : 0.0269246734679, Q4 : -0.104026228189}
2019-04-03 21:24:43.90: SIM {TimeUS : 218315972, Roll : -0.46, Pitch : 2.77, Yaw : 348.05, Alt : 603.159973145, Lat : -35.3621906, Lng : 149.1617403, Q1 : 0.994280636311, Q2 : -0.00149472802877, Q3 : 0.0244691800326, Q4 : -0.103947713971}
2019-04-03 21:24:44.00: SIM {TimeUS : 218415932, Roll : -0.49, Pitch : 2.48, Yaw : 348.06, Alt : 603.159973145, Lat : -35.3621907, Lng : 149.1617403, Q1 : 0.994343817234, Q2 : -0.00204466213472, Q3 : 0.0219865646213, Q4 : -0.103888705373}
2019-04-03 21:24:44.10: SIM {TimeUS : 218515892, Roll : -0.51, Pitch : 2.2, Yaw : 348.06, Alt : 603.159973145, Lat : -35.3621908, Lng : 149.1617403, Q1 : 0.994396805763, Q2 : -0.00245578540489, Q3 : 0.0196125842631, Q4 : -0.103847742081}
2019-04-03 21:24:44.20: SIM {TimeUS : 218615852, Roll : -0.5, Pitch : 1.93, Yaw : 348.07, Alt : 603.159973145, Lat : -35.3621909, Lng : 149.1617403, Q1 : 0.994442939758, Q2 : -0.00266055692919, Q3 : 0.0172639675438, Q4 : -0.103817678988}
2019-04-03 21:24:44.30: SIM {TimeUS : 218715812, Roll : -0.48, Pitch : 1.69, Yaw : 348.07, Alt : 603.159973145, Lat : -35.362191, Lng : 149.1617403, Q1 : 0.994480490685, Q2 : -0.00269113411196, Q3 : 0.0151484077796, Q4 : -0.103787563741}
2019-04-03 21:24:44.40: SIM {TimeUS : 218815772, Roll : -0.46, Pitch : 1.47, Yaw : 348.08, Alt : 603.159973145, Lat : -35.3621913, Lng : 149.1617403, Q1 : 0.994511246681, Q2 : -0.00267317611724, Q3 : 0.0132030583918, Q4 : -0.10375893116}
2019-04-03 21:24:44.50: SIM {TimeUS : 218915732, Roll : -0.45, Pitch : 1.27, Yaw : 348.08, Alt : 603.159973145, Lat : -35.3621915, Lng : 149.1617403, Q1 : 0.994535207748, Q2 : -0.00275127450004, Q3 : 0.0114996051416, Q4 : -0.103729866445}
2019-04-03 21:24:44.60: SIM {TimeUS : 219015692, Roll : -0.45, Pitch : 1.1, Yaw : 348.09, Alt : 603.159973145, Lat : -35.3621916, Lng : 149.1617403, Q1 : 0.994554042816, Q2 : -0.00294101354666, Q3 : 0.0100064668804, Q4 : -0.103699214756}
2019-04-03 21:24:44.70: SIM {TimeUS : 219116485, Roll : -0.44, Pitch : 0.93, Yaw : 348.09, Alt : 603.159973145, Lat : -35.3621919, Lng : 149.1617403, Q1 : 0.994571387768, Q2 : -0.00304220686667, Q3 : 0.00852935481817, Q4 : -0.103661797941}
2019-04-03 21:24:44.80: SIM {TimeUS : 219216445, Roll : -0.44, Pitch : 0.74, Yaw : 348.1, Alt : 603.159973145, Lat : -35.3621921, Lng : 149.1617403, Q1 : 0.994588732719, Q2 : -0.00315802544355, Q3 : 0.00682426337153, Q4 : -0.103618077934}
2019-04-03 21:24:44.90: SIM {TimeUS : 219316405, Roll : -0.43, Pitch : 0.54, Yaw : 348.1, Alt : 603.159973145, Lat : -35.3621922, Lng : 149.1617403, Q1 : 0.994602918625, Q2 : -0.00328245433047, Q3 : 0.00512015027925, Q4 : -0.103576771915}
2019-04-03 21:24:45.00: SIM {TimeUS : 219416365, Roll : -0.42, Pitch : 0.35, Yaw : 348.11, Alt : 603.159973145, Lat : -35.3621925, Lng : 149.1617403, Q1 : 0.99461376667, Q2 : -0.00339551293291, Q3 : 0.00348973879591, Q4 : -0.103536978364}
2019-04-03 21:24:45.10: SIM {TimeUS : 219516325, Roll : -0.41, Pitch : 0.19, Yaw : 348.11, Alt : 603.159973145, Lat : -35.3621927, Lng : 149.1617403, Q1 : 0.994621157646, Q2 : -0.00345201324672, Q3 : 0.00210525351577, Q4 : -0.103501074016}
2019-04-03 21:24:45.20: SIM {TimeUS : 219616285, Roll : -0.41, Pitch : 0.09, Yaw : 348.12, Alt : 603.159973145, Lat : -35.3621928, Lng : 149.1617403, Q1 : 0.994627177715, Q2 : -0.00355516956188, Q3 : 0.0012110483367, Q4 : -0.10345390439}
2019-04-03 21:24:45.30: SIM {TimeUS : 219716245, Roll : -0.41, Pitch : 0.01, Yaw : 348.12, Alt : 603.159973145, Lat : -35.3621931, Lng : 149.1617403, Q1 : 0.994632840157, Q2 : -0.00360094476491, Q3 : 0.000527782191057, Q4 : -0.103403732181}
2019-04-03 21:24:45.40: SIM {TimeUS : 219816205, Roll : -0.41, Pitch : -0.06, Yaw : 348.13, Alt : 603.159973145, Lat : -35.3621932, Lng : 149.1617402, Q1 : 0.994638562202, Q2 : -0.00365203153342, Q3 : -0.0001968118886, Q4 : -0.103347845376}
2019-04-03 21:24:45.50: SIM {TimeUS : 219916165, Roll : -0.4, Pitch : -0.14, Yaw : 348.14, Alt : 603.150024414, Lat : -35.3621933, Lng : 149.1617402, Q1 : 0.994644701481, Q2 : -0.00363007863052, Q3 : -0.000887926085852, Q4 : -0.103286162019}
2019-04-03 21:24:45.60: SIM {TimeUS : 220016125, Roll : -0.38, Pitch : -0.23, Yaw : 348.15, Alt : 603.150024414, Lat : -35.3621934, Lng : 149.1617401, Q1 : 0.994650602341, Q2 : -0.00353988423012, Q3 : -0.00169864308555, Q4 : -0.103222042322}
2019-04-03 21:24:45.70: SIM {TimeUS : 220116085, Roll : -0.35, Pitch : -0.3, Yaw : 348.15, Alt : 603.150024414, Lat : -35.3621937, Lng : 149.1617401, Q1 : 0.994655966759, Q2 : -0.00334582780488, Q3 : -0.00231189373881, Q4 : -0.103164613247}
2019-04-03 21:24:45.80: SIM {TimeUS : 220216045, Roll : -0.31, Pitch : -0.34, Yaw : 348.16, Alt : 603.150024414, Lat : -35.3621938, Lng : 149.1617399, Q1 : 0.99466073513, Q2 : -0.00305592594668, Q3 : -0.00270875706337, Q4 : -0.103118300438}
2019-04-03 21:24:45.90: SIM {TimeUS : 220316005, Roll : -0.27, Pitch : -0.36, Yaw : 348.16, Alt : 603.150024414, Lat : -35.3621939, Lng : 149.1617398, Q1 : 0.994665563107, Q2 : -0.00274516874924, Q3 : -0.00293714832515, Q4 : -0.103073835373}
2019-04-03 21:24:46.00: SIM {TimeUS : 220415965, Roll : -0.24, Pitch : -0.38, Yaw : 348.17, Alt : 603.150024414, Lat : -35.3621939, Lng : 149.1617398, Q1 : 0.994670152664, Q2 : -0.00248258374631, Q3 : -0.00312535348348, Q4 : -0.103031009436}
2019-04-03 21:24:46.10: SIM {TimeUS : 220515925, Roll : -0.22, Pitch : -0.4, Yaw : 348.17, Alt : 603.150024414, Lat : -35.362194, Lng : 149.1617398, Q1 : 0.99467420578, Q2 : -0.00230458425358, Q3 : -0.00335521041416, Q4 : -0.102988548577}
2019-04-03 21:24:46.20: SIM {TimeUS : 220615885, Roll : -0.21, Pitch : -0.45, Yaw : 348.18, Alt : 603.150024414, Lat : -35.362194, Lng : 149.1617397, Q1 : 0.994678258896, Q2 : -0.00225577899255, Q3 : -0.0037887385115, Q4 : -0.102935649455}
2019-04-03 21:24:46.30: SIM {TimeUS : 220715845, Roll : -0.21, Pitch : -0.5, Yaw : 348.19, Alt : 603.150024414, Lat : -35.3621942, Lng : 149.1617396, Q1 : 0.99468255043, Q2 : -0.00231402157806, Q3 : -0.00417884020135, Q4 : -0.102877736092}
2019-04-03 21:24:46.40: SIM {TimeUS : 220815805, Roll : -0.22, Pitch : -0.53, Yaw : 348.19, Alt : 603.150024414, Lat : -35.3621943, Lng : 149.1617394, Q1 : 0.994687497616, Q2 : -0.00239877193235, Q3 : -0.00448718294501, Q4 : -0.10281509161}
2019-04-03 21:24:46.50: SIM {TimeUS : 220915765, Roll : -0.2, Pitch : -0.53, Yaw : 348.2, Alt : 603.150024414, Lat : -35.3621943, Lng : 149.1617394, Q1 : 0.994694888592, Q2 : -0.00225626607426, Q3 : -0.00445484090596, Q4 : -0.102747939527}
2019-04-03 21:24:46.60: SIM {TimeUS : 221015725, Roll : -0.18, Pitch : -0.5, Yaw : 348.21, Alt : 603.150024414, Lat : -35.3621943, Lng : 149.1617393, Q1 : 0.994702756405, Q2 : -0.00202237442136, Q3 : -0.00420618988574, Q4 : -0.102687545121}
2019-04-03 21:24:46.69: SIM {TimeUS : 221115685, Roll : -0.15, Pitch : -0.46, Yaw : 348.21, Alt : 603.150024414, Lat : -35.3621943, Lng : 149.1617393, Q1 : 0.99470949173, Q2 : -0.00175081333145, Q3 : -0.0038719936274, Q4 : -0.102640248835}
2019-04-03 21:24:46.80: SIM {TimeUS : 221216478, Roll : -0.11, Pitch : -0.44, Yaw : 348.22, Alt : 603.150024414, Lat : -35.3621944, Lng : 149.1617392, Q1 : 0.994714319706, Q2 : -0.00140383897815, Q3 : -0.00371720292605, Q4 : -0.102604746819}
2019-04-03 21:24:46.90: SIM {TimeUS : 221316438, Roll : -0.07, Pitch : -0.42, Yaw : 348.22, Alt : 603.150024414, Lat : -35.3621944, Lng : 149.1617391, Q1 : 0.99471861124, Q2 : -0.0010327323107, Q3 : -0.0036407855805, Q4 : -0.102570235729}
2019-04-03 21:24:47.00: SIM {TimeUS : 221416398, Roll : -0.05, Pitch : -0.41, Yaw : 348.22, Alt : 603.150024414, Lat : -35.3621944, Lng : 149.1617391, Q1 : 0.994722783566, Q2 : -0.000865632842761, Q3 : -0.00353569351137, Q4 : -0.102534875274}
2019-04-03 21:24:47.10: SIM {TimeUS : 221516358, Roll : -0.04, Pitch : -0.38, Yaw : 348.23, Alt : 603.150024414, Lat : -35.3621944, Lng : 149.1617389, Q1 : 0.994726777077, Q2 : -0.000761687872, Q3 : -0.00329729774967, Q4 : -0.102504625916}
