2019-04-03 18:57:49.80: SIM {TimeUS : 52415692, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:59:28.10: SIM {TimeUS : 150716356, Roll : -0.16, Pitch : -0.12, Yaw : 36.56, Alt : 603.130004883, Lat : -35.3627151, Lng : 149.1682443, Q1 : 0.949528694153, Q2 : -0.00100160564762, Q3 : -0.00146874447819, Q4 : 0.313675165176}
2019-04-03 18:59:28.20: SIM {TimeUS : 150816316, Roll : -0.16, Pitch : -0.17, Yaw : 36.56, Alt : 603.130004883, Lat : -35.3627153, Lng : 149.168244, Q1 : 0.949518144131, Q2 : -0.000867908587679, Q3 : -0.00190727273002, Q4 : 0.313705265522}
2019-04-03 18:59:28.30: SIM {TimeUS : 150916276, Roll : -0.18, Pitch : -0.23, Yaw : 36.56, Alt : 603.130004883, Lat : -35.3627154, Lng : 149.1682439, Q1 : 0.94950658083, Q2 : -0.000874483899679, Q3 : -0.00245866272599, Q4 : 0.313736259937}
2019-04-03 18:59:28.40: SIM {TimeUS : 151016236, Roll : -0.21, Pitch : -0.3, Yaw : 36.57, Alt : 603.130004883, Lat : -35.3627155, Lng : 149.1682439, Q1 : 0.949497461319, Q2 : -0.000926686276216, Q3 : -0.00309674907476, Q4 : 0.313758194447}
2019-04-03 18:59:28.50: SIM {TimeUS : 151116196, Roll : -0.2, Pitch : -0.35, Yaw : 36.57, Alt : 603.130004883, Lat : -35.3627155, Lng : 149.1682438, Q1 : 0.949487507343, Q2 : -0.000728613929823, Q3 : -0.00347566790879, Q4 : 0.313784748316}
2019-04-03 18:59:28.60: SIM {TimeUS : 151216156, Roll : -0.15, Pitch : -0.39, Yaw : 36.57, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.1682437, Q1 : 0.949476361275, Q2 : -0.000220322035602, Q3 : -0.00368526554666, Q4 : 0.313816845417}
2019-04-03 18:59:28.70: SIM {TimeUS : 151316116, Roll : -0.1, Pitch : -0.42, Yaw : 36.58, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.1682435, Q1 : 0.949467241764, Q2 : 0.000260842818534, Q3 : -0.00384577154182, Q4 : 0.313842445612}
2019-04-03 18:59:28.80: SIM {TimeUS : 151416076, Roll : -0.07, Pitch : -0.44, Yaw : 36.58, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.1682435, Q1 : 0.949459314346, Q2 : 0.000566088128835, Q3 : -0.00389087642543, Q4 : 0.313865512609}
2019-04-03 18:59:28.90: SIM {TimeUS : 151516036, Roll : -0.05, Pitch : -0.44, Yaw : 36.58, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.1682434, Q1 : 0.949451982975, Q2 : 0.000741447496694, Q3 : -0.00385204143822, Q4 : 0.31388771534}
2019-04-03 18:59:29.00: SIM {TimeUS : 151615996, Roll : -0.03, Pitch : -0.44, Yaw : 36.59, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.1682433, Q1 : 0.949444711208, Q2 : 0.000896529993042, Q3 : -0.00377094745636, Q4 : 0.313910454512}
2019-04-03 18:59:29.10: SIM {TimeUS : 151715956, Roll : -0.01, Pitch : -0.43, Yaw : 36.59, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.1682432, Q1 : 0.949437379837, Q2 : 0.00105007714592, Q3 : -0.00369481998496, Q4 : 0.313932985067}
2019-04-03 18:59:29.20: SIM {TimeUS : 151815916, Roll : -0.02, Pitch : -0.44, Yaw : 36.59, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.1682432, Q1 : 0.949432313442, Q2 : 0.000986346858554, Q3 : -0.00375653943047, Q4 : 0.313947886229}
2019-04-03 18:59:29.30: SIM {TimeUS : 151915876, Roll : -0.05, Pitch : -0.44, Yaw : 36.59, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.1682432, Q1 : 0.949427425861, Q2 : 0.000758514390327, Q3 : -0.00386168318801, Q4 : 0.31396189332}
2019-04-03 18:59:29.40: SIM {TimeUS : 152015836, Roll : -0.09, Pitch : -0.44, Yaw : 36.59, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.168243, Q1 : 0.949423730373, Q2 : 0.000443907774752, Q3 : -0.0039273086004, Q4 : 0.313972920179}
2019-04-03 18:59:29.50: SIM {TimeUS : 152115796, Roll : -0.08, Pitch : -0.42, Yaw : 36.6, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.168243, Q1 : 0.949414491653, Q2 : 0.000421146600274, Q3 : -0.0037401295267, Q4 : 0.314003199339}
2019-04-03 18:59:29.60: SIM {TimeUS : 152215756, Roll : -0.05, Pitch : -0.38, Yaw : 36.6, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.168243, Q1 : 0.949403166771, Q2 : 0.000594316516072, Q3 : -0.00338009977713, Q4 : 0.314041316509}
2019-04-03 18:59:29.70: SIM {TimeUS : 152315716, Roll : -0.02, Pitch : -0.35, Yaw : 36.61, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.168243, Q1 : 0.949389159679, Q2 : 0.000804381270427, Q3 : -0.00302054383792, Q4 : 0.314086735249}
2019-04-03 18:59:29.79: SIM {TimeUS : 152415676, Roll : -0.01, Pitch : -0.34, Yaw : 36.61, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.168243, Q1 : 0.949375092983, Q2 : 0.000854360987432, Q3 : -0.00293037085794, Q4 : 0.314130097628}
2019-04-03 18:59:29.90: SIM {TimeUS : 152516469, Roll : -0.01, Pitch : -0.35, Yaw : 36.62, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.168243, Q1 : 0.949362397194, Q2 : 0.000818772125058, Q3 : -0.00296402047388, Q4 : 0.314168184996}
2019-04-03 18:59:30.00: SIM {TimeUS : 152616429, Roll : -0.01, Pitch : -0.36, Yaw : 36.62, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.168243, Q1 : 0.949350655079, Q2 : 0.000863722118083, Q3 : -0.00304880179465, Q4 : 0.314202696085}
2019-04-03 18:59:30.10: SIM {TimeUS : 152716389, Roll : -0.01, Pitch : -0.34, Yaw : 36.63, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.168243, Q1 : 0.949337542057, Q2 : 0.000861640553921, Q3 : -0.00290689733811, Q4 : 0.314243614674}
2019-04-03 18:59:30.20: SIM {TimeUS : 152816349, Roll : -0.02, Pitch : -0.3, Yaw : 36.63, Alt : 603.130004883, Lat : -35.3627155, Lng : 149.168243, Q1 : 0.949324965477, Q2 : 0.000626943539828, Q3 : -0.00259652873501, Q4 : 0.314284861088}
2019-04-03 18:59:30.30: SIM {TimeUS : 152916309, Roll : -0.03, Pitch : -0.25, Yaw : 36.63, Alt : 603.130004883, Lat : -35.3627155, Lng : 149.168243, Q1 : 0.949315547943, Q2 : 0.0004352965625, Q3 : -0.00219031772576, Q4 : 0.314316779375}
2019-04-03 18:59:30.40: SIM {TimeUS : 153016269, Roll : -0.02, Pitch : -0.19, Yaw : 36.64, Alt : 603.130004883, Lat : -35.3627155, Lng : 149.168243, Q1 : 0.949308991432, Q2 : 0.000369420449715, Q3 : -0.0016797138378, Q4 : 0.31433981657}
2019-04-03 18:59:30.50: SIM {TimeUS : 153116229, Roll : 0.0, Pitch : -0.13, Yaw : 36.64, Alt : 603.130004883, Lat : -35.3627154, Lng : 149.168243, Q1 : 0.94930267334, Q2 : 0.000296244747005, Q3 : -0.00116975861602, Q4 : 0.314361155033}
2019-04-03 18:59:30.60: SIM {TimeUS : 153216189, Roll : -0.01, Pitch : -0.09, Yaw : 36.64, Alt : 603.130004883, Lat : -35.3627154, Lng : 149.168243, Q1 : 0.949297785759, Q2 : 0.000114330250653, Q3 : -0.000851565389894, Q4 : 0.31437715888}
2019-04-03 18:59:30.70: SIM {TimeUS : 153316149, Roll : -0.03, Pitch : -0.09, Yaw : 36.64, Alt : 603.130004883, Lat : -35.3627154, Lng : 149.168243, Q1 : 0.949291348457, Q2 : 1.84604377864e-05, Q3 : -0.000897151883692, Q4 : 0.31439653039}
2019-04-03 18:59:30.80: SIM {TimeUS : 153416109, Roll : -0.03, Pitch : -0.13, Yaw : 36.65, Alt : 603.130004883, Lat : -35.3627153, Lng : 149.168243, Q1 : 0.949286222458, Q2 : 6.86978237354e-05, Q3 : -0.00126147083938, Q4 : 0.314410656691}
2019-04-03 18:59:30.90: SIM {TimeUS : 153516069, Roll : -0.04, Pitch : -0.17, Yaw : 36.65, Alt : 603.130004883, Lat : -35.3627153, Lng : 149.168243, Q1 : 0.949282348156, Q2 : 0.000112881090899, Q3 : -0.00155275396537, Q4 : 0.314421087503}
2019-04-03 18:59:31.00: SIM {TimeUS : 153616029, Roll : -0.05, Pitch : -0.18, Yaw : 36.65, Alt : 603.130004883, Lat : -35.3627153, Lng : 149.168243, Q1 : 0.949277639389, Q2 : 3.177018516e-05, Q3 : -0.00167442264501, Q4 : 0.314434736967}
2019-04-03 18:59:31.10: SIM {TimeUS : 153715989, Roll : -0.05, Pitch : -0.16, Yaw : 36.65, Alt : 603.130004883, Lat : -35.3627151, Lng : 149.168243, Q1 : 0.949271738529, Q2 : -9.75228067546e-06, Q3 : -0.00147735874634, Q4 : 0.314453452826}
2019-04-03 18:59:31.20: SIM {TimeUS : 153815949, Roll : -0.03, Pitch : -0.11, Yaw : 36.65, Alt : 603.130004883, Lat : -35.3627151, Lng : 149.168243, Q1 : 0.949268102646, Q2 : 4.5593802497e-05, Q3 : -0.00108093011659, Q4 : 0.314466059208}
2019-04-03 18:59:31.30: SIM {TimeUS : 153915909, Roll : 0.0, Pitch : -0.08, Yaw : 36.65, Alt : 603.130004883, Lat : -35.3627151, Lng : 149.168243, Q1 : 0.949267446995, Q2 : 0.000229802535614, Q3 : -0.000665112398565, Q4 : 0.314469128847}
2019-04-03 18:59:31.40: SIM {TimeUS : 154015869, Roll : 0.03, Pitch : -0.06, Yaw : 36.65, Alt : 603.130004883, Lat : -35.362715, Lng : 149.168243, Q1 : 0.949269413948, Q2 : 0.000482279952848, Q3 : -0.000463082978968, Q4 : 0.314463227987}
2019-04-03 18:59:31.50: SIM {TimeUS : 154115829, Roll : 0.06, Pitch : -0.06, Yaw : 36.65, Alt : 603.130004883, Lat : -35.362715, Lng : 149.168243, Q1 : 0.949269413948, Q2 : 0.000680945231579, Q3 : -0.000380584679078, Q4 : 0.314462959766}
2019-04-03 18:59:31.60: SIM {TimeUS : 154215789, Roll : 0.04, Pitch : -0.06, Yaw : 36.65, Alt : 603.130004883, Lat : -35.362715, Lng : 149.168243, Q1 : 0.949265420437, Q2 : 0.000586244044825, Q3 : -0.000384909595596, Q4 : 0.314475208521}
2019-04-03 18:59:31.70: SIM {TimeUS : 154315749, Roll : 0.02, Pitch : -0.04, Yaw : 36.66, Alt : 603.130004883, Lat : -35.362715, Lng : 149.168243, Q1 : 0.94925737381, Q2 : 0.000328550231643, Q3 : -0.000278890191112, Q4 : 0.314499974251}
2019-04-03 18:59:31.80: SIM {TimeUS : 154415709, Roll : 0.02, Pitch : 0.0, Yaw : 36.66, Alt : 603.130004883, Lat : -35.362715, Lng : 149.168243, Q1 : 0.94924724102, Q2 : 0.000209073376027, Q3 : 0.000141730663017, Q4 : 0.314530819654}
2019-04-03 18:59:31.89: SIM {TimeUS : 154515669, Roll : 0.0, Pitch : 0.11, Yaw : 36.66, Alt : 603.130004883, Lat : -35.362715, Lng : 149.168243, Q1 : 0.949236869812, Q2 : -0.000370612950064, Q3 : 0.000919295765925, Q4 : 0.31456053257}
2019-04-03 18:59:32.00: SIM {TimeUS : 154616462, Roll : -0.18, Pitch : 0.37, Yaw : 36.67, Alt : 603.130004883, Lat : -35.362715, Lng : 149.168243, Q1 : 0.94922041893, Q2 : -0.00259031355381, Q3 : 0.00255299755372, Q4 : 0.314590781927}
2019-04-03 18:59:32.10: SIM {TimeUS : 154716422, Roll : -0.56, Pitch : 0.82, Yaw : 36.67, Alt : 603.130004883, Lat : -35.362715, Lng : 149.168243, Q1 : 0.949179410934, Q2 : -0.00690545653924, Q3 : 0.00529219256714, Q4 : 0.314615160227}
2019-04-03 18:59:32.20: SIM {TimeUS : 154816382, Roll : -1.09, Pitch : 1.43, Yaw : 36.66, Alt : 603.130004883, Lat : -35.362715, Lng : 149.168243, Q1 : 0.949086368084, Q2 : -0.0130453500897, Q3 : 0.00887279771268, Q4 : 0.314620673656}
2019-04-03 18:59:32.30: SIM {TimeUS : 154916342, Roll : -1.73, Pitch : 2.16, Yaw : 36.65, Alt : 603.130004883, Lat : -35.362715, Lng : 149.1682429, Q1 : 0.948909938335, Q2 : -0.0203394833952, Q3 : 0.0132008725777, Q4 : 0.314614057541}
2019-04-03 18:59:32.40: SIM {TimeUS : 155016302, Roll : -2.4, Pitch : 2.92, Yaw : 36.63, Alt : 603.130004883, Lat : -35.362715, Lng : 149.1682428, Q1 : 0.948642730713, Q2 : -0.0279231388122, Q3 : 0.0176664236933, Q4 : 0.31461918354}
2019-04-03 18:59:32.50: SIM {TimeUS : 155116262, Roll : -2.96, Pitch : 3.61, Yaw : 36.61, Alt : 603.130004883, Lat : -35.362715, Lng : 149.1682426, Q1 : 0.948326706886, Q2 : -0.0344950817525, Q3 : 0.021811850369, Q4 : 0.314659833908}
2019-04-03 18:59:32.60: SIM {TimeUS : 155216222, Roll : -3.4, Pitch : 4.14, Yaw : 36.61, Alt : 603.130004883, Lat : -35.362715, Lng : 149.1682424, Q1 : 0.948017179966, Q2 : -0.0395877659321, Q3 : 0.0250061284751, Q4 : 0.314755350351}
2019-04-03 18:59:32.70: SIM {TimeUS : 155316182, Roll : -3.73, Pitch : 4.54, Yaw : 36.61, Alt : 603.130004883, Lat : -35.362715, Lng : 149.168242, Q1 : 0.947732925415, Q2 : -0.0433426499367, Q3 : 0.0273942667991, Q4 : 0.314917862415}
2019-04-03 18:59:32.80: SIM {TimeUS : 155416142, Roll : -3.99, Pitch : 4.85, Yaw : 36.62, Alt : 603.130004883, Lat : -35.3627151, Lng : 149.1682416, Q1 : 0.947469234467, Q2 : -0.0463578589261, Q3 : 0.0292607136071, Q4 : 0.315114051104}
2019-04-03 18:59:32.90: SIM {TimeUS : 155516102, Roll : -4.25, Pitch : 5.14, Yaw : 36.63, Alt : 603.130004883, Lat : -35.3627153, Lng : 149.1682413, Q1 : 0.947195291519, Q2 : -0.0492936931551, Q3 : 0.0309550072998, Q4 : 0.315330088139}
2019-04-03 18:59:33.00: SIM {TimeUS : 155616062, Roll : -4.53, Pitch : 5.43, Yaw : 36.64, Alt : 603.130004883, Lat : -35.3627154, Lng : 149.1682406, Q1 : 0.946898758411, Q2 : -0.0523925051093, Q3 : 0.0325564481318, Q4 : 0.315559566021}
2019-04-03 18:59:33.10: SIM {TimeUS : 155716022, Roll : -4.8, Pitch : 5.74, Yaw : 36.65, Alt : 603.130004883, Lat : -35.3627155, Lng : 149.16824, Q1 : 0.946589767933, Q2 : -0.0554909445345, Q3 : 0.0343255288899, Q4 : 0.31576949358}
2019-04-03 18:59:33.20: SIM {TimeUS : 155815982, Roll : -5.03, Pitch : 6.0, Yaw : 36.66, Alt : 603.130004883, Lat : -35.3627156, Lng : 149.1682392, Q1 : 0.946311295033, Q2 : -0.0580527372658, Q3 : 0.0358557999134, Q4 : 0.315973609686}
2019-04-03 18:59:33.30: SIM {TimeUS : 155915942, Roll : -5.2, Pitch : 6.2, Yaw : 36.67, Alt : 603.130004883, Lat : -35.3627157, Lng : 149.1682384, Q1 : 0.946077346802, Q2 : -0.0600621588528, Q3 : 0.0370165146887, Q4 : 0.316164463758}
2019-04-03 18:59:33.40: SIM {TimeUS : 156015902, Roll : -5.35, Pitch : 6.31, Yaw : 36.69, Alt : 603.130004883, Lat : -35.362716, Lng : 149.1682375, Q1 : 0.945896089077, Q2 : -0.0615578964353, Q3 : 0.0375149734318, Q4 : 0.316360324621}
2019-04-03 18:59:33.50: SIM {TimeUS : 156115862, Roll : -5.46, Pitch : 6.37, Yaw : 36.7, Alt : 603.130004883, Lat : -35.3627162, Lng : 149.1682365, Q1 : 0.945759892464, Q2 : -0.0626807063818, Q3 : 0.0377283729613, Q4 : 0.316521674395}
2019-04-03 18:59:33.60: SIM {TimeUS : 156215822, Roll : -5.57, Pitch : 6.43, Yaw : 36.7, Alt : 603.130004883, Lat : -35.3627163, Lng : 149.1682353, Q1 : 0.945651173592, Q2 : -0.0636982619762, Q3 : 0.0378942489624, Q4 : 0.316623538733}
2019-04-03 18:59:33.70: SIM {TimeUS : 156315782, Roll : -5.69, Pitch : 6.55, Yaw : 36.7, Alt : 603.130004883, Lat : -35.3627166, Lng : 149.1682342, Q1 : 0.945523023605, Q2 : -0.0650129318237, Q3 : 0.0385731570423, Q4 : 0.316656917334}
2019-04-03 18:59:33.80: SIM {TimeUS : 156415742, Roll : -5.88, Pitch : 6.76, Yaw : 36.69, Alt : 603.130004883, Lat : -35.3627168, Lng : 149.1682329, Q1 : 0.945318222046, Q2 : -0.0672115832567, Q3 : 0.0397939793766, Q4 : 0.316658347845}
2019-04-03 18:59:33.90: SIM {TimeUS : 156515702, Roll : -6.14, Pitch : 7.04, Yaw : 36.66, Alt : 603.130004883, Lat : -35.3627171, Lng : 149.1682315, Q1 : 0.945040941238, Q2 : -0.0701172873378, Q3 : 0.0414138026536, Q4 : 0.31664827466}
2019-04-03 18:59:33.99: SIM {TimeUS : 156615662, Roll : -6.45, Pitch : 7.37, Yaw : 36.64, Alt : 603.130004883, Lat : -35.3627173, Lng : 149.1682301, Q1 : 0.944693565369, Q2 : -0.0735157430172, Q3 : 0.0433103963733, Q4 : 0.316660374403}
2019-04-03 18:59:34.10: SIM {TimeUS : 156716455, Roll : -6.76, Pitch : 7.74, Yaw : 36.62, Alt : 603.140014648, Lat : -35.3627175, Lng : 149.1682286, Q1 : 0.944291591644, Q2 : -0.077032148838, Q3 : 0.045513112098, Q4 : 0.316714435816}
2019-04-03 18:59:34.20: SIM {TimeUS : 156816415, Roll : -7.05, Pitch : 8.09, Yaw : 36.61, Alt : 603.140014648, Lat : -35.3627179, Lng : 149.168227, Q1 : 0.943865776062, Q2 : -0.0804113224149, Q3 : 0.0476194173098, Q4 : 0.316834032536}
2019-04-03 18:59:34.30: SIM {TimeUS : 156916375, Roll : -7.33, Pitch : 8.41, Yaw : 36.6, Alt : 603.140014648, Lat : -35.3627181, Lng : 149.1682253, Q1 : 0.943431019783, Q2 : -0.0835474953055, Q3 : 0.049494061619, Q4 : 0.317030131817}
2019-04-03 18:59:34.40: SIM {TimeUS : 157016335, Roll : -7.6, Pitch : 8.72, Yaw : 36.61, Alt : 603.140014648, Lat : -35.3627186, Lng : 149.1682234, Q1 : 0.94297593832, Q2 : -0.0865970104933, Q3 : 0.0512631684542, Q4 : 0.317284494638}
2019-04-03 18:59:34.50: SIM {TimeUS : 157116295, Roll : -7.85, Pitch : 9.01, Yaw : 36.62, Alt : 603.140014648, Lat : -35.3627189, Lng : 149.1682215, Q1 : 0.942512989044, Q2 : -0.0894781947136, Q3 : 0.0529834888875, Q4 : 0.317577809095}
2019-04-03 18:59:34.60: SIM {TimeUS : 157216255, Roll : -8.11, Pitch : 9.3, Yaw : 36.63, Alt : 603.140014648, Lat : -35.3627192, Lng : 149.1682195, Q1 : 0.942028820515, Q2 : -0.0923271253705, Q3 : 0.0546176321805, Q4 : 0.317921817303}
2019-04-03 18:59:34.70: SIM {TimeUS : 157316215, Roll : -8.36, Pitch : 9.59, Yaw : 36.65, Alt : 603.140014648, Lat : -35.3627196, Lng : 149.1682175, Q1 : 0.941525816917, Q2 : -0.0951968953013, Q3 : 0.0563496164978, Q4 : 0.318263053894}
2019-04-03 18:59:34.80: SIM {TimeUS : 157416175, Roll : -8.6, Pitch : 9.89, Yaw : 36.66, Alt : 603.140014648, Lat : -35.3627199, Lng : 149.1682152, Q1 : 0.941022336483, Q2 : -0.0979777947068, Q3 : 0.0581492185593, Q4 : 0.318584382534}
2019-04-03 18:59:34.90: SIM {TimeUS : 157516135, Roll : -8.82, Pitch : 10.19, Yaw : 36.66, Alt : 603.140014648, Lat : -35.3627204, Lng : 149.1682129, Q1 : 0.940523505211, Q2 : -0.100652724504, Q3 : 0.0600081458688, Q4 : 0.318878769875}
2019-04-03 18:59:35.00: SIM {TimeUS : 157616095, Roll : -9.04, Pitch : 10.5, Yaw : 36.67, Alt : 603.140014648, Lat : -35.3627208, Lng : 149.1682105, Q1 : 0.940023183823, Q2 : -0.103282079101, Q3 : 0.0619498342276, Q4 : 0.31914177537}
2019-04-03 18:59:35.10: SIM {TimeUS : 157716055, Roll : -9.27, Pitch : 10.81, Yaw : 36.67, Alt : 603.140014648, Lat : -35.3627212, Lng : 149.168208, Q1 : 0.93951523304, Q2 : -0.105959825218, Q3 : 0.0637962520123, Q4 : 0.319395840168}
2019-04-03 18:59:35.20: SIM {TimeUS : 157816015, Roll : -9.52, Pitch : 11.08, Yaw : 36.67, Alt : 603.140014648, Lat : -35.3627217, Lng : 149.1682056, Q1 : 0.939002394676, Q2 : -0.108703248203, Q3 : 0.0653948485851, Q4 : 0.319658577442}
2019-04-03 18:59:35.30: SIM {TimeUS : 157915975, Roll : -9.72, Pitch : 11.33, Yaw : 36.67, Alt : 603.140014648, Lat : -35.3627222, Lng : 149.1682028, Q1 : 0.938543856144, Q2 : -0.111032962799, Q3 : 0.0668197646737, Q4 : 0.319909632206}
2019-04-03 18:59:35.40: SIM {TimeUS : 158015935, Roll : -9.87, Pitch : 11.51, Yaw : 36.68, Alt : 603.140014648, Lat : -35.3627227, Lng : 149.1682001, Q1 : 0.938176810741, Q2 : -0.112760536373, Q3 : 0.0679218396544, Q4 : 0.320149898529}
2019-04-03 18:59:35.50: SIM {TimeUS : 158115895, Roll : -8.72, Pitch : 10.42, Yaw : 36.89, Alt : 603.140014648, Lat : -35.3627232, Lng : 149.1681971, Q1 : 0.939756095409, Q2 : -0.10056860745, Q3 : 0.0619626492262, Q4 : 0.320788174868}
2019-04-03 18:59:35.60: SIM {TimeUS : 158215855, Roll : -2.22, Pitch : 3.03, Yaw : 37.5, Alt : 603.140014648, Lat : -35.3627236, Lng : 149.1681941, Q1 : 0.946228861809, Q2 : -0.0268882252276, Q3 : 0.0188083872199, Q4 : 0.321829497814}
2019-04-03 18:59:35.70: SIM {TimeUS : 158315815, Roll : 3.64, Pitch : -4.52, Yaw : 37.21, Alt : 603.140014648, Lat : -35.3627241, Lng : 149.1681913, Q1 : 0.946115970612, Q2 : 0.0427252054214, Q3 : -0.0272266957909, Q4 : 0.319840401411}
2019-04-03 18:59:35.80: SIM {TimeUS : 158415775, Roll : 6.48, Pitch : -8.39, Yaw : 36.66, Alt : 603.140014648, Lat : -35.3627247, Lng : 149.1681889, Q1 : 0.943875551224, Q2 : 0.0765129253268, Q3 : -0.0516456365585, Q4 : 0.317139476538}
2019-04-03 18:59:35.90: SIM {TimeUS : 158515735, Roll : 6.58, Pitch : -8.81, Yaw : 36.45, Alt : 603.140014648, Lat : -35.3627251, Lng : 149.1681867, Q1 : 0.944054603577, Q2 : 0.0784314349294, Q3 : -0.0549859553576, Q4 : 0.315572559834}
2019-04-03 18:59:36.00: SIM {TimeUS : 158615695, Roll : 5.16, Pitch : -7.23, Yaw : 36.48, Alt : 603.130004883, Lat : -35.3627253, Lng : 149.1681848, Q1 : 0.9459887743, Q2 : 0.0624176561832, Q3 : -0.045781776309, Q4 : 0.314822614193}
2019-04-03 18:59:36.10: SIM {TimeUS : 158716488, Roll : 3.42, Pitch : -5.1, Yaw : 36.53, Alt : 603.109985352, Lat : -35.3627256, Lng : 149.1681831, Q1 : 0.947825670242, Q2 : 0.042303044349, Q3 : -0.0329125002027, Q4 : 0.314251035452}
2019-04-03 18:59:36.20: SIM {TimeUS : 158816448, Roll : 2.19, Pitch : -3.47, Yaw : 36.52, Alt : 603.099975586, Lat : -35.3627258, Lng : 149.1681817, Q1 : 0.948840558529, Q2 : 0.0276857707649, Q3 : -0.0228297058493, Q4 : 0.313710123301}
2019-04-03 18:59:36.30: SIM {TimeUS : 158916408, Roll : 1.7, Pitch : -2.72, Yaw : 36.49, Alt : 603.070007324, Lat : -35.3627259, Lng : 149.1681805, Q1 : 0.949230909348, Q2 : 0.0215982310474, Q3 : -0.0178956575692, Q4 : 0.313327163458}
2019-04-03 18:59:36.40: SIM {TimeUS : 159016368, Roll : 1.83, Pitch : -2.73, Yaw : 36.47, Alt : 603.030029297, Lat : -35.3627262, Lng : 149.1681793, Q1 : 0.949252545834, Q2 : 0.0226782765239, Q3 : -0.0176646020263, Q4 : 0.313198596239}
2019-04-03 18:59:36.50: SIM {TimeUS : 159116328, Roll : 2.3, Pitch : -3.17, Yaw : 36.47, Alt : 602.989990234, Lat : -35.3627263, Lng : 149.1681783, Q1 : 0.949024498463, Q2 : 0.0277495831251, Q3 : -0.0200072508305, Q4 : 0.313340365887}
2019-04-03 18:59:36.60: SIM {TimeUS : 159216288, Roll : 2.8, Pitch : -3.7, Yaw : 36.5, Alt : 602.929992676, Lat : -35.3627264, Lng : 149.1681774, Q1 : 0.9486541152, Q2 : 0.0333286039531, Q3 : -0.0230448171496, Q4 : 0.313709199429}
2019-04-03 18:59:36.70: SIM {TimeUS : 159316248, Roll : 3.17, Pitch : -4.1, Yaw : 36.55, Alt : 602.869995117, Lat : -35.3627265, Lng : 149.1681767, Q1 : 0.948258936405, Q2 : 0.0375382788479, Q3 : -0.0253314822912, Q4 : 0.314251899719}
2019-04-03 18:59:36.80: SIM {TimeUS : 159416208, Roll : 3.36, Pitch : -4.29, Yaw : 36.62, Alt : 602.789978027, Lat : -35.3627265, Lng : 149.168176, Q1 : 0.947937190533, Q2 : 0.0396513566375, Q3 : -0.0263315327466, Q4 : 0.314880073071}
2019-04-03 18:59:36.90: SIM {TimeUS : 159516168, Roll : 3.39, Pitch : -4.26, Yaw : 36.69, Alt : 602.700012207, Lat : -35.3627265, Lng : 149.1681755, Q1 : 0.947733998299, Q2 : 0.0398191735148, Q3 : -0.025988066569, Q4 : 0.315498709679}
2019-04-03 18:59:37.00: SIM {TimeUS : 159616128, Roll : 3.3, Pitch : -4.11, Yaw : 36.76, Alt : 602.599975586, Lat : -35.3627265, Lng : 149.1681752, Q1 : 0.947644591331, Q2 : 0.0386178009212, Q3 : -0.0249544605613, Q4 : 0.315999567509}
2019-04-03 18:59:37.10: SIM {TimeUS : 159716088, Roll : 3.15, Pitch : -3.89, Yaw : 36.81, Alt : 602.489990234, Lat : -35.3627265, Lng : 149.1681749, Q1 : 0.947643697262, Q2 : 0.0368007495999, Q3 : -0.0235680248588, Q4 : 0.316325366497}
2019-04-03 18:59:37.20: SIM {TimeUS : 159816048, Roll : 2.98, Pitch : -3.65, Yaw : 36.83, Alt : 602.369995117, Lat : -35.3627265, Lng : 149.1681746, Q1 : 0.947715938091, Q2 : 0.0347278639674, Q3 : -0.022028228268, Q4 : 0.316454261541}
2019-04-03 18:59:37.30: SIM {TimeUS : 159916008, Roll : 2.82, Pitch : -3.39, Yaw : 36.83, Alt : 602.239990234, Lat : -35.3627265, Lng : 149.1681745, Q1 : 0.947842121124, Q2 : 0.0327392071486, Q3 : -0.0203070119023, Q4 : 0.316403329372}
2019-04-03 18:59:37.40: SIM {TimeUS : 160015968, Roll : 2.66, Pitch : -3.16, Yaw : 36.81, Alt : 602.099975586, Lat : -35.3627265, Lng : 149.1681745, Q1 : 0.948008418083, Q2 : 0.0307374894619, Q3 : -0.0188294686377, Q4 : 0.316197276115}
