2019-04-03 19:48:55.40: SIM {TimeUS : 50015819, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:50:36.90: SIM {TimeUS : 151516036, Roll : 0.3, Pitch : -18.49, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3644986, Lng : 149.1642695, Q1 : 0.489354223013, Q2 : 0.140791416168, Q3 : -0.0774387195706, Q4 : 0.85715430975}
2019-04-03 19:50:37.00: SIM {TimeUS : 151615996, Roll : 0.31, Pitch : -18.47, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645008, Lng : 149.1642742, Q1 : 0.48936444521, Q2 : 0.14068377018, Q3 : -0.0773113444448, Q4 : 0.857177615166}
2019-04-03 19:50:37.10: SIM {TimeUS : 151715956, Roll : 0.32, Pitch : -18.46, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645032, Lng : 149.1642789, Q1 : 0.489357888699, Q2 : 0.14068095386, Q3 : -0.0772139206529, Q4 : 0.857190608978}
2019-04-03 19:50:37.20: SIM {TimeUS : 151815916, Roll : 0.3, Pitch : -18.47, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645056, Lng : 149.1642836, Q1 : 0.489372968674, Q2 : 0.140686020255, Q3 : -0.0773942396045, Q4 : 0.857164919376}
2019-04-03 19:50:37.30: SIM {TimeUS : 151915876, Roll : 0.27, Pitch : -18.48, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645079, Lng : 149.1642882, Q1 : 0.489401787519, Q2 : 0.140643596649, Q3 : -0.0776463225484, Q4 : 0.857132613659}
2019-04-03 19:50:37.40: SIM {TimeUS : 152015836, Roll : 0.24, Pitch : -18.48, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645103, Lng : 149.1642929, Q1 : 0.489442288876, Q2 : 0.14050835371, Q3 : -0.0779175832868, Q4 : 0.857107102871}
2019-04-03 19:50:37.49: SIM {TimeUS : 152115796, Roll : 0.24, Pitch : -18.47, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645126, Lng : 149.1642977, Q1 : 0.48943644762, Q2 : 0.140426889062, Q3 : -0.0778623372316, Q4 : 0.857128798962}
2019-04-03 19:50:37.59: SIM {TimeUS : 152215756, Roll : 0.25, Pitch : -18.46, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645148, Lng : 149.1643024, Q1 : 0.489414781332, Q2 : 0.14039298892, Q3 : -0.0776603892446, Q4 : 0.857165038586}
2019-04-03 19:50:37.69: SIM {TimeUS : 152315716, Roll : 0.27, Pitch : -18.45, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645172, Lng : 149.1643071, Q1 : 0.48938986659, Q2 : 0.140430539846, Q3 : -0.0774865671992, Q4 : 0.857188820839}
2019-04-03 19:50:37.79: SIM {TimeUS : 152415676, Roll : 0.27, Pitch : -18.47, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645196, Lng : 149.1643119, Q1 : 0.489383280277, Q2 : 0.140527442098, Q3 : -0.0775886252522, Q4 : 0.857167482376}
2019-04-03 19:50:37.90: SIM {TimeUS : 152516469, Roll : 0.24, Pitch : -18.49, Yaw : 120.5, Alt : 603.109985352, Lat : -35.364522, Lng : 149.1643166, Q1 : 0.489394754171, Q2 : 0.140574753284, Q3 : -0.0778525173664, Q4 : 0.857129216194}
2019-04-03 19:50:38.00: SIM {TimeUS : 152616429, Roll : 0.23, Pitch : -18.5, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645243, Lng : 149.1643212, Q1 : 0.48940089345, Q2 : 0.140625208616, Q3 : -0.0780435875058, Q4 : 0.857100069523}
2019-04-03 19:50:38.10: SIM {TimeUS : 152716389, Roll : 0.22, Pitch : -18.49, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645266, Lng : 149.164326, Q1 : 0.489429086447, Q2 : 0.140484824777, Q3 : -0.0780956298113, Q4 : 0.857102274895}
2019-04-03 19:50:38.20: SIM {TimeUS : 152816349, Roll : 0.2, Pitch : -18.47, Yaw : 120.5, Alt : 603.109985352, Lat : -35.364529, Lng : 149.1643307, Q1 : 0.489471793175, Q2 : 0.140242278576, Q3 : -0.078105032444, Q4 : 0.857116699219}
2019-04-03 19:50:38.30: SIM {TimeUS : 152916309, Roll : 0.2, Pitch : -18.44, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645312, Lng : 149.1643354, Q1 : 0.489510804415, Q2 : 0.139994814992, Q3 : -0.0780124217272, Q4 : 0.857143342495}
2019-04-03 19:50:38.40: SIM {TimeUS : 153016269, Roll : 0.21, Pitch : -18.4, Yaw : 120.5, Alt : 603.109985352, Lat : -35.3645336, Lng : 149.1643402, Q1 : 0.489546835423, Q2 : 0.139761894941, Q3 : -0.0777747109532, Q4 : 0.857182383537}
2019-04-03 19:50:38.50: SIM {TimeUS : 153116229, Roll : 0.21, Pitch : -18.37, Yaw : 120.49, Alt : 603.109985352, Lat : -35.364536, Lng : 149.1643449, Q1 : 0.489588886499, Q2 : 0.13956733048, Q3 : -0.0776041150093, Q4 : 0.857205510139}
2019-04-03 19:50:38.60: SIM {TimeUS : 153216189, Roll : 0.21, Pitch : -18.35, Yaw : 120.49, Alt : 603.109985352, Lat : -35.3645383, Lng : 149.1643495, Q1 : 0.489636957645, Q2 : 0.139431744814, Q3 : -0.0775281339884, Q4 : 0.857207000256}
2019-04-03 19:50:38.70: SIM {TimeUS : 153316149, Roll : 0.22, Pitch : -18.36, Yaw : 120.48, Alt : 603.109985352, Lat : -35.3645407, Lng : 149.1643542, Q1 : 0.489663630724, Q2 : 0.139502599835, Q3 : -0.0775308609009, Q4 : 0.857179999352}
2019-04-03 19:50:38.80: SIM {TimeUS : 153416109, Roll : 0.23, Pitch : -18.41, Yaw : 120.48, Alt : 603.109985352, Lat : -35.364543, Lng : 149.164359, Q1 : 0.489647954702, Q2 : 0.139901965857, Q3 : -0.0776545032859, Q4 : 0.857112646103}
2019-04-03 19:50:38.90: SIM {TimeUS : 153516069, Roll : 0.23, Pitch : -18.46, Yaw : 120.48, Alt : 603.109985352, Lat : -35.3645452, Lng : 149.1643637, Q1 : 0.489632189274, Q2 : 0.140304908156, Q3 : -0.0778434127569, Q4 : 0.857038676739}
2019-04-03 19:50:39.00: SIM {TimeUS : 153616029, Roll : 0.23, Pitch : -18.5, Yaw : 120.47, Alt : 603.109985352, Lat : -35.3645476, Lng : 149.1643684, Q1 : 0.489634811878, Q2 : 0.140541195869, Q3 : -0.078062929213, Q4 : 0.856978476048}
2019-04-03 19:50:39.10: SIM {TimeUS : 153715989, Roll : 0.23, Pitch : -18.5, Yaw : 120.47, Alt : 603.109985352, Lat : -35.36455, Lng : 149.1643731, Q1 : 0.489641189575, Q2 : 0.140564739704, Q3 : -0.0780855491757, Q4 : 0.856968939304}
2019-04-03 19:50:39.20: SIM {TimeUS : 153815949, Roll : 0.23, Pitch : -18.47, Yaw : 120.47, Alt : 603.119995117, Lat : -35.3645523, Lng : 149.1643777, Q1 : 0.489640057087, Q2 : 0.140399575233, Q3 : -0.0779193937778, Q4 : 0.857011795044}
2019-04-03 19:50:39.30: SIM {TimeUS : 153915909, Roll : 0.25, Pitch : -18.45, Yaw : 120.48, Alt : 603.119995117, Lat : -35.3645547, Lng : 149.1643824, Q1 : 0.489610642195, Q2 : 0.140286684036, Q3 : -0.077672123909, Q4 : 0.85706949234}
2019-04-03 19:50:39.40: SIM {TimeUS : 154015869, Roll : 0.27, Pitch : -18.44, Yaw : 120.48, Alt : 603.119995117, Lat : -35.364557, Lng : 149.1643872, Q1 : 0.489573836327, Q2 : 0.140265822411, Q3 : -0.0774835795164, Q4 : 0.857111036777}
2019-04-03 19:50:39.50: SIM {TimeUS : 154115829, Roll : 0.28, Pitch : -18.44, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3645592, Lng : 149.164392, Q1 : 0.489525765181, Q2 : 0.140358060598, Q3 : -0.0773929655552, Q4 : 0.857131540775}
2019-04-03 19:50:39.59: SIM {TimeUS : 154215789, Roll : 0.27, Pitch : -18.45, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3645616, Lng : 149.1643967, Q1 : 0.489506334066, Q2 : 0.14037334919, Q3 : -0.0774833112955, Q4 : 0.857131958008}
2019-04-03 19:50:39.69: SIM {TimeUS : 154315749, Roll : 0.24, Pitch : -18.44, Yaw : 120.49, Alt : 603.119995117, Lat : -35.364564, Lng : 149.1644014, Q1 : 0.489528089762, Q2 : 0.140223875642, Q3 : -0.0776864141226, Q4 : 0.857125639915}
2019-04-03 19:50:39.79: SIM {TimeUS : 154415709, Roll : 0.22, Pitch : -18.44, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3645663, Lng : 149.164406, Q1 : 0.489542603493, Q2 : 0.140140160918, Q3 : -0.0778618529439, Q4 : 0.857115089893}
2019-04-03 19:50:39.89: SIM {TimeUS : 154515669, Roll : 0.22, Pitch : -18.44, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3645687, Lng : 149.1644107, Q1 : 0.489529818296, Q2 : 0.140143409371, Q3 : -0.0778658688068, Q4 : 0.857121527195}
2019-04-03 19:50:40.00: SIM {TimeUS : 154616462, Roll : 0.23, Pitch : -18.45, Yaw : 120.5, Alt : 603.119995117, Lat : -35.364571, Lng : 149.1644155, Q1 : 0.489513128996, Q2 : 0.140171021223, Q3 : -0.0778277888894, Q4 : 0.857130050659}
2019-04-03 19:50:40.10: SIM {TimeUS : 154716422, Roll : 0.24, Pitch : -18.43, Yaw : 120.5, Alt : 603.119995117, Lat : -35.3645734, Lng : 149.1644203, Q1 : 0.489504873753, Q2 : 0.140121713281, Q3 : -0.0776836201549, Q4 : 0.85715585947}
2019-04-03 19:50:40.20: SIM {TimeUS : 154816382, Roll : 0.24, Pitch : -18.42, Yaw : 120.5, Alt : 603.119995117, Lat : -35.3645756, Lng : 149.164425, Q1 : 0.489505112171, Q2 : 0.140058249235, Q3 : -0.0775704830885, Q4 : 0.857176363468}
2019-04-03 19:50:40.30: SIM {TimeUS : 154916342, Roll : 0.26, Pitch : -18.42, Yaw : 120.5, Alt : 603.119995117, Lat : -35.364578, Lng : 149.1644297, Q1 : 0.489495992661, Q2 : 0.140102609992, Q3 : -0.077484190464, Q4 : 0.857182085514}
2019-04-03 19:50:40.40: SIM {TimeUS : 155016302, Roll : 0.28, Pitch : -18.43, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3645804, Lng : 149.1644344, Q1 : 0.489462554455, Q2 : 0.140305548906, Q3 : -0.077331662178, Q4 : 0.857181787491}
2019-04-03 19:50:40.50: SIM {TimeUS : 155116262, Roll : 0.32, Pitch : -18.44, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3645827, Lng : 149.164439, Q1 : 0.489429533482, Q2 : 0.14049115777, Q3 : -0.0771222934127, Q4 : 0.857189118862}
2019-04-03 19:50:40.60: SIM {TimeUS : 155216222, Roll : 0.33, Pitch : -18.43, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3645851, Lng : 149.1644437, Q1 : 0.489417970181, Q2 : 0.140540406108, Q3 : -0.0769792795181, Q4 : 0.857200443745}
2019-04-03 19:50:40.70: SIM {TimeUS : 155316182, Roll : 0.33, Pitch : -18.42, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3645874, Lng : 149.1644485, Q1 : 0.489439636469, Q2 : 0.140421360731, Q3 : -0.0769837200642, Q4 : 0.857207238674}
2019-04-03 19:50:40.80: SIM {TimeUS : 155416142, Roll : 0.31, Pitch : -18.41, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3645896, Lng : 149.1644532, Q1 : 0.48946082592, Q2 : 0.140313699841, Q3 : -0.0770310088992, Q4 : 0.857208490372}
2019-04-03 19:50:40.90: SIM {TimeUS : 155516102, Roll : 0.3, Pitch : -18.41, Yaw : 120.49, Alt : 603.119995117, Lat : -35.364592, Lng : 149.1644579, Q1 : 0.489484071732, Q2 : 0.140186682343, Q3 : -0.0771219357848, Q4 : 0.857207834721}
2019-04-03 19:50:41.00: SIM {TimeUS : 155616062, Roll : 0.28, Pitch : -18.41, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3645944, Lng : 149.1644626, Q1 : 0.489499270916, Q2 : 0.140132546425, Q3 : -0.0772813931108, Q4 : 0.857193648815}
2019-04-03 19:50:41.10: SIM {TimeUS : 155716022, Roll : 0.27, Pitch : -18.41, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3645967, Lng : 149.1644674, Q1 : 0.489494591951, Q2 : 0.140114054084, Q3 : -0.077328234911, Q4 : 0.857195138931}
2019-04-03 19:50:41.20: SIM {TimeUS : 155815982, Roll : 0.28, Pitch : -18.41, Yaw : 120.5, Alt : 603.119995117, Lat : -35.3645991, Lng : 149.164472, Q1 : 0.489474356174, Q2 : 0.140101000667, Q3 : -0.0772539302707, Q4 : 0.857215464115}
2019-04-03 19:50:41.30: SIM {TimeUS : 155915942, Roll : 0.28, Pitch : -18.41, Yaw : 120.5, Alt : 603.119995117, Lat : -35.3646014, Lng : 149.1644768, Q1 : 0.48945453763, Q2 : 0.14012594521, Q3 : -0.0772557258606, Q4 : 0.857222616673}
2019-04-03 19:50:41.40: SIM {TimeUS : 156015902, Roll : 0.27, Pitch : -18.44, Yaw : 120.5, Alt : 603.119995117, Lat : -35.3646036, Lng : 149.1644815, Q1 : 0.489428371191, Q2 : 0.140289962292, Q3 : -0.0774484202266, Q4 : 0.857193291187}
2019-04-03 19:50:41.50: SIM {TimeUS : 156115862, Roll : 0.27, Pitch : -18.47, Yaw : 120.5, Alt : 603.119995117, Lat : -35.364606, Lng : 149.1644862, Q1 : 0.489392220974, Q2 : 0.140538915992, Q3 : -0.0776153355837, Q4 : 0.857158064842}
2019-04-03 19:50:41.60: SIM {TimeUS : 156215822, Roll : 0.26, Pitch : -18.51, Yaw : 120.5, Alt : 603.119995117, Lat : -35.3646084, Lng : 149.1644909, Q1 : 0.48935341835, Q2 : 0.140788123012, Q3 : -0.0777829289436, Q4 : 0.857124149799}
2019-04-03 19:50:41.69: SIM {TimeUS : 156315782, Roll : 0.26, Pitch : -18.51, Yaw : 120.51, Alt : 603.119995117, Lat : -35.3646107, Lng : 149.1644955, Q1 : 0.489328354597, Q2 : 0.140818759799, Q3 : -0.0778146535158, Q4 : 0.857130527496}
2019-04-03 19:50:41.79: SIM {TimeUS : 156415742, Roll : 0.24, Pitch : -18.5, Yaw : 120.51, Alt : 603.119995117, Lat : -35.3646131, Lng : 149.1645002, Q1 : 0.489343196154, Q2 : 0.140657171607, Q3 : -0.077898144722, Q4 : 0.857140958309}
2019-04-03 19:50:41.89: SIM {TimeUS : 156515702, Roll : 0.23, Pitch : -18.49, Yaw : 120.51, Alt : 603.119995117, Lat : -35.3646154, Lng : 149.164505, Q1 : 0.489364266396, Q2 : 0.140540793538, Q3 : -0.0779376327991, Q4 : 0.857144474983}
2019-04-03 19:50:41.99: SIM {TimeUS : 156615662, Roll : 0.23, Pitch : -18.47, Yaw : 120.51, Alt : 603.119995117, Lat : -35.3646178, Lng : 149.1645097, Q1 : 0.48940718174, Q2 : 0.140412062407, Q3 : -0.0778666883707, Q4 : 0.85714751482}
2019-04-03 19:50:42.10: SIM {TimeUS : 156716455, Roll : 0.26, Pitch : -18.44, Yaw : 120.5, Alt : 603.119995117, Lat : -35.36462, Lng : 149.1645144, Q1 : 0.489434212446, Q2 : 0.140300750732, Q3 : -0.0775648728013, Q4 : 0.85717767477}
2019-04-03 19:50:42.20: SIM {TimeUS : 156816415, Roll : 0.29, Pitch : -18.42, Yaw : 120.5, Alt : 603.119995117, Lat : -35.3646224, Lng : 149.1645191, Q1 : 0.489451676607, Q2 : 0.140236914158, Q3 : -0.0772164240479, Q4 : 0.85720962286}
2019-04-03 19:50:42.30: SIM {TimeUS : 156916375, Roll : 0.32, Pitch : -18.41, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3646248, Lng : 149.1645239, Q1 : 0.489455789328, Q2 : 0.140320137143, Q3 : -0.0769878923893, Q4 : 0.857214152813}
2019-04-03 19:50:42.40: SIM {TimeUS : 157016335, Roll : 0.33, Pitch : -18.42, Yaw : 120.49, Alt : 603.119995117, Lat : -35.3646271, Lng : 149.1645285, Q1 : 0.489478230476, Q2 : 0.140442416072, Q3 : -0.0769938901067, Q4 : 0.857180774212}
2019-04-03 19:50:42.50: SIM {TimeUS : 157116295, Roll : 0.32, Pitch : -18.45, Yaw : 120.48, Alt : 603.119995117, Lat : -35.3646295, Lng : 149.1645332, Q1 : 0.489497810602, Q2 : 0.140624940395, Q3 : -0.0771366208792, Q4 : 0.857126891613}
2019-04-03 19:50:42.60: SIM {TimeUS : 157216255, Roll : 0.3, Pitch : -18.49, Yaw : 120.48, Alt : 603.119995117, Lat : -35.3646318, Lng : 149.164538, Q1 : 0.489521980286, Q2 : 0.140811339021, Q3 : -0.077446423471, Q4 : 0.857054531574}
2019-04-03 19:50:42.70: SIM {TimeUS : 157316215, Roll : 0.29, Pitch : -18.51, Yaw : 120.48, Alt : 603.130004883, Lat : -35.364634, Lng : 149.1645427, Q1 : 0.489545077085, Q2 : 0.140886291862, Q3 : -0.077664040029, Q4 : 0.857009351254}
2019-04-03 19:50:42.80: SIM {TimeUS : 157416175, Roll : 0.29, Pitch : -18.49, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646364, Lng : 149.1645474, Q1 : 0.489557087421, Q2 : 0.140779733658, Q3 : -0.0775985047221, Q4 : 0.857025921345}
2019-04-03 19:50:42.90: SIM {TimeUS : 157516135, Roll : 0.31, Pitch : -18.45, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646388, Lng : 149.164552, Q1 : 0.48955321312, Q2 : 0.140591368079, Q3 : -0.0772318914533, Q4 : 0.857092142105}
2019-04-03 19:50:43.00: SIM {TimeUS : 157616095, Roll : 0.35, Pitch : -18.42, Yaw : 120.47, Alt : 603.130004883, Lat : -35.3646411, Lng : 149.1645567, Q1 : 0.489537805319, Q2 : 0.14046806097, Q3 : -0.0768178924918, Q4 : 0.857158362865}
2019-04-03 19:50:43.10: SIM {TimeUS : 157716055, Roll : 0.36, Pitch : -18.42, Yaw : 120.47, Alt : 603.130004883, Lat : -35.3646435, Lng : 149.1645615, Q1 : 0.489525675774, Q2 : 0.140533089638, Q3 : -0.0767591968179, Q4 : 0.857159912586}
2019-04-03 19:50:43.20: SIM {TimeUS : 157816015, Roll : 0.33, Pitch : -18.43, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646458, Lng : 149.1645662, Q1 : 0.489537268877, Q2 : 0.140511661768, Q3 : -0.0769892707467, Q4 : 0.857136130333}
2019-04-03 19:50:43.30: SIM {TimeUS : 157915975, Roll : 0.31, Pitch : -18.42, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646482, Lng : 149.1645709, Q1 : 0.489564716816, Q2 : 0.140297695994, Q3 : -0.0771292224526, Q4 : 0.857142984867}
2019-04-03 19:50:43.40: SIM {TimeUS : 158015935, Roll : 0.28, Pitch : -18.39, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646504, Lng : 149.1645756, Q1 : 0.489597290754, Q2 : 0.140009596944, Q3 : -0.0771960541606, Q4 : 0.857165455818}
2019-04-03 19:50:43.50: SIM {TimeUS : 158115895, Roll : 0.27, Pitch : -18.39, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646528, Lng : 149.1645802, Q1 : 0.489604353905, Q2 : 0.139953196049, Q3 : -0.0772398263216, Q4 : 0.857166707516}
2019-04-03 19:50:43.60: SIM {TimeUS : 158215855, Roll : 0.27, Pitch : -18.41, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646552, Lng : 149.164585, Q1 : 0.489601224661, Q2 : 0.140098035336, Q3 : -0.077350884676, Q4 : 0.857134819031}
2019-04-03 19:50:43.69: SIM {TimeUS : 158315815, Roll : 0.27, Pitch : -18.4, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646575, Lng : 149.1645897, Q1 : 0.48962444067, Q2 : 0.140031784773, Q3 : -0.0773314088583, Q4 : 0.857134103775}
2019-04-03 19:50:43.79: SIM {TimeUS : 158415775, Roll : 0.27, Pitch : -18.35, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646599, Lng : 149.1645944, Q1 : 0.489671558142, Q2 : 0.139605790377, Q3 : -0.0770999342203, Q4 : 0.857197582722}
2019-04-03 19:50:43.89: SIM {TimeUS : 158515735, Roll : 0.29, Pitch : -18.24, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646622, Lng : 149.1645991, Q1 : 0.489723831415, Q2 : 0.138869926333, Q3 : -0.0764940753579, Q4 : 0.857341468334}
2019-04-03 19:50:43.99: SIM {TimeUS : 158615695, Roll : 0.3, Pitch : -18.07, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646644, Lng : 149.1646037, Q1 : 0.489827394485, Q2 : 0.137634769082, Q3 : -0.0757031515241, Q4 : 0.857551634312}
2019-04-03 19:50:44.10: SIM {TimeUS : 158716488, Roll : 0.29, Pitch : -17.85, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646668, Lng : 149.1646085, Q1 : 0.48998811841, Q2 : 0.135946959257, Q3 : -0.0748140513897, Q4 : 0.857807040215}
2019-04-03 19:50:44.20: SIM {TimeUS : 158816448, Roll : 0.28, Pitch : -17.6, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646692, Lng : 149.1646132, Q1 : 0.490147441626, Q2 : 0.134116634727, Q3 : -0.0737995505333, Q4 : 0.858092010021}
2019-04-03 19:50:44.30: SIM {TimeUS : 158916408, Roll : 0.27, Pitch : -17.34, Yaw : 120.48, Alt : 603.130004883, Lat : -35.3646715, Lng : 149.1646179, Q1 : 0.490322887897, Q2 : 0.132082775235, Q3 : -0.0727614462376, Q4 : 0.858395814896}
2019-04-03 19:50:44.40: SIM {TimeUS : 159016368, Roll : 0.26, Pitch : -17.08, Yaw : 120.49, Alt : 603.130004883, Lat : -35.3646739, Lng : 149.1646225, Q1 : 0.49048307538, Q2 : 0.13010828197, Q3 : -0.0717453211546, Q4 : 0.858691334724}
2019-04-03 19:50:44.50: SIM {TimeUS : 159116328, Roll : 0.26, Pitch : -16.81, Yaw : 120.49, Alt : 603.130004883, Lat : -35.3646762, Lng : 149.1646271, Q1 : 0.490624964237, Q2 : 0.12809252739, Q3 : -0.0705636739731, Q4 : 0.859011232853}
2019-04-03 19:50:44.60: SIM {TimeUS : 159216288, Roll : 0.27, Pitch : -16.55, Yaw : 120.5, Alt : 603.130004883, Lat : -35.3646784, Lng : 149.1646318, Q1 : 0.490734189749, Q2 : 0.126125261188, Q3 : -0.0693962946534, Q4 : 0.859334945679}
2019-04-03 19:50:44.70: SIM {TimeUS : 159316248, Roll : 0.28, Pitch : -16.27, Yaw : 120.51, Alt : 603.130004883, Lat : -35.3646807, Lng : 149.1646362, Q1 : 0.490813732147, Q2 : 0.124122537673, Q3 : -0.0680783390999, Q4 : 0.859686493874}
2019-04-03 19:50:44.80: SIM {TimeUS : 159416208, Roll : 0.31, Pitch : -15.98, Yaw : 120.52, Alt : 603.130004883, Lat : -35.364683, Lng : 149.1646409, Q1 : 0.490865588188, Q2 : 0.122082881629, Q3 : -0.0665819048882, Q4 : 0.860066056252}
2019-04-03 19:50:44.90: SIM {TimeUS : 159516168, Roll : 0.35, Pitch : -15.65, Yaw : 120.54, Alt : 603.140014648, Lat : -35.3646853, Lng : 149.1646453, Q1 : 0.490899473429, Q2 : 0.119808785617, Q3 : -0.0648383721709, Q4 : 0.860499620438}
2019-04-03 19:50:45.00: SIM {TimeUS : 159616128, Roll : 0.38, Pitch : -15.31, Yaw : 120.56, Alt : 603.140014648, Lat : -35.3646874, Lng : 149.1646499, Q1 : 0.490933209658, Q2 : 0.117376752198, Q3 : -0.0631777495146, Q4 : 0.860938966274}
2019-04-03 19:50:45.10: SIM {TimeUS : 159716088, Roll : 0.39, Pitch : -14.96, Yaw : 120.58, Alt : 603.140014648, Lat : -35.3646897, Lng : 149.1646543, Q1 : 0.490975707769, Q2 : 0.114763557911, Q3 : -0.0615623034537, Q4 : 0.861383914948}
2019-04-03 19:50:45.20: SIM {TimeUS : 159816048, Roll : 0.39, Pitch : -14.56, Yaw : 120.6, Alt : 603.140014648, Lat : -35.3646918, Lng : 149.1646587, Q1 : 0.491031557322, Q2 : 0.111781768501, Q3 : -0.0598294176161, Q4 : 0.861866176128}
2019-04-03 19:50:45.30: SIM {TimeUS : 159916008, Roll : 0.39, Pitch : -14.12, Yaw : 120.63, Alt : 603.140014648, Lat : -35.3646941, Lng : 149.164663, Q1 : 0.491089701653, Q2 : 0.108509555459, Q3 : -0.0579044595361, Q4 : 0.862382531166}
2019-04-03 19:50:45.40: SIM {TimeUS : 160015968, Roll : 0.37, Pitch : -13.67, Yaw : 120.65, Alt : 603.140014648, Lat : -35.3646963, Lng : 149.1646673, Q1 : 0.491153031588, Q2 : 0.105047702789, Q3 : -0.0561202503741, Q4 : 0.862892985344}
2019-04-03 19:50:45.50: SIM {TimeUS : 160115928, Roll : 0.34, Pitch : -13.19, Yaw : 120.68, Alt : 603.140014648, Lat : -35.3646984, Lng : 149.1646716, Q1 : 0.491201788187, Q2 : 0.101344391704, Q3 : -0.0542263351381, Q4 : 0.863429009914}
2019-04-03 19:50:45.60: SIM {TimeUS : 160215888, Roll : 0.35, Pitch : -12.67, Yaw : 120.72, Alt : 603.140014648, Lat : -35.3647005, Lng : 149.1646757, Q1 : 0.49121427536, Q2 : 0.0974631682038, Q3 : -0.0519210845232, Q4 : 0.864010214806}
2019-04-03 19:50:45.70: SIM {TimeUS : 160315848, Roll : 0.37, Pitch : -12.12, Yaw : 120.75, Alt : 603.140014648, Lat : -35.3647026, Lng : 149.1646797, Q1 : 0.491200983524, Q2 : 0.0934404432774, Q3 : -0.0493964143097, Q4 : 0.864610016346}
2019-04-03 19:50:45.79: SIM {TimeUS : 160415808, Roll : 0.38, Pitch : -11.57, Yaw : 120.79, Alt : 603.140014648, Lat : -35.3647045, Lng : 149.1646839, Q1 : 0.491171985865, Q2 : 0.0893427729607, Q3 : -0.0469163544476, Q4 : 0.865197598934}
2019-04-03 19:50:45.89: SIM {TimeUS : 160515768, Roll : 0.39, Pitch : -11.02, Yaw : 120.83, Alt : 603.140014648, Lat : -35.3647066, Lng : 149.1646878, Q1 : 0.491111040115, Q2 : 0.0851984322071, Q3 : -0.0444639101624, Q4 : 0.865779519081}
2019-04-03 19:50:45.99: SIM {TimeUS : 160615728, Roll : 0.37, Pitch : -10.4, Yaw : 120.87, Alt : 603.140014648, Lat : -35.3647086, Lng : 149.1646917, Q1 : 0.491052359343, Q2 : 0.0804827213287, Q3 : -0.0419183596969, Q4 : 0.866390764713}
2019-04-03 19:50:46.09: SIM {TimeUS : 160715688, Roll : 0.36, Pitch : -9.73, Yaw : 120.92, Alt : 603.140014648, Lat : -35.3647105, Lng : 149.1646955, Q1 : 0.490961581469, Q2 : 0.0754117146134, Q3 : -0.0391066856682, Q4 : 0.867029666901}
2019-04-03 19:50:46.20: SIM {TimeUS : 160816481, Roll : 0.35, Pitch : -9.06, Yaw : 120.98, Alt : 603.140014648, Lat : -35.3647124, Lng : 149.1646992, Q1 : 0.490812659264, Q2 : 0.0703191682696, Q3 : -0.0362451896071, Q4 : 0.867666065693}
2019-04-03 19:50:46.30: SIM {TimeUS : 160916441, Roll : 0.36, Pitch : -8.43, Yaw : 121.03, Alt : 603.140014648, Lat : -35.3647142, Lng : 149.1647027, Q1 : 0.490587204695, Q2 : 0.0655942261219, Q3 : -0.0334526114166, Q4 : 0.868275642395}
