2019-04-03 19:22:23.70: SIM {TimeUS : 40316367, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 19:23:56.49: SIM {TimeUS : 133115899, Roll : 0.01, Pitch : -18.4, Yaw : 225.48, Alt : 603.119995117, Lat : -35.3651586, Lng : 149.1665358, Q1 : -0.381639063358, Q2 : 0.147444203496, Q3 : 0.0619387850165, Q4 : 0.91037106514}
2019-04-03 19:23:56.59: SIM {TimeUS : 133215859, Roll : 0.01, Pitch : -18.42, Yaw : 225.47, Alt : 603.119995117, Lat : -35.3651617, Lng : 149.1665319, Q1 : -0.381574869156, Q2 : 0.147561147809, Q3 : 0.0620060302317, Q4 : 0.910374403}
2019-04-03 19:23:56.69: SIM {TimeUS : 133315819, Roll : 0.03, Pitch : -18.43, Yaw : 225.47, Alt : 603.119995117, Lat : -35.3651648, Lng : 149.166528, Q1 : -0.381544798613, Q2 : 0.147581428289, Q3 : 0.0621695630252, Q4 : 0.910372555256}
2019-04-03 19:23:56.79: SIM {TimeUS : 133415779, Roll : 0.04, Pitch : -18.43, Yaw : 225.46, Alt : 603.119995117, Lat : -35.3651681, Lng : 149.1665239, Q1 : -0.381517887115, Q2 : 0.147550731897, Q3 : 0.0622768849134, Q4 : 0.910381495953}
2019-04-03 19:23:56.89: SIM {TimeUS : 133515739, Roll : 0.05, Pitch : -18.42, Yaw : 225.46, Alt : 603.119995117, Lat : -35.3651712, Lng : 149.16652, Q1 : -0.381493002176, Q2 : 0.147462755442, Q3 : 0.0623061731458, Q4 : 0.910404205322}
2019-04-03 19:23:56.99: SIM {TimeUS : 133615699, Roll : 0.06, Pitch : -18.4, Yaw : 225.45, Alt : 603.119995117, Lat : -35.3651743, Lng : 149.1665161, Q1 : -0.381470561028, Q2 : 0.147335737944, Q3 : 0.0622920840979, Q4 : 0.910435140133}
2019-04-03 19:23:57.09: SIM {TimeUS : 133715659, Roll : 0.07, Pitch : -18.38, Yaw : 225.45, Alt : 603.119995117, Lat : -35.3651775, Lng : 149.1665122, Q1 : -0.381466478109, Q2 : 0.14710906148, Q3 : 0.0623072125018, Q4 : 0.910472452641}
2019-04-03 19:23:57.20: SIM {TimeUS : 133816452, Roll : 0.07, Pitch : -18.37, Yaw : 225.44, Alt : 603.119995117, Lat : -35.3651805, Lng : 149.1665081, Q1 : -0.381447196007, Q2 : 0.147021919489, Q3 : 0.0622809715569, Q4 : 0.910496413708}
2019-04-03 19:23:57.30: SIM {TimeUS : 133916412, Roll : 0.07, Pitch : -18.37, Yaw : 225.44, Alt : 603.119995117, Lat : -35.3651837, Lng : 149.1665042, Q1 : -0.381419062614, Q2 : 0.147047698498, Q3 : 0.0622500367463, Q4 : 0.910506129265}
2019-04-03 19:23:57.40: SIM {TimeUS : 134016372, Roll : 0.06, Pitch : -18.38, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3651869, Lng : 149.1665003, Q1 : -0.381395816803, Q2 : 0.147106483579, Q3 : 0.0622269921005, Q4 : 0.910507977009}
2019-04-03 19:23:57.50: SIM {TimeUS : 134116332, Roll : 0.06, Pitch : -18.4, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3651901, Lng : 149.1664964, Q1 : -0.381369352341, Q2 : 0.147280529141, Q3 : 0.0622836053371, Q4 : 0.910487055779}
2019-04-03 19:23:57.59: SIM {TimeUS : 134216292, Roll : 0.08, Pitch : -18.43, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3651932, Lng : 149.1664923, Q1 : -0.38137319684, Q2 : 0.147470727563, Q3 : 0.0625344663858, Q4 : 0.910437405109}
2019-04-03 19:23:57.69: SIM {TimeUS : 134316252, Roll : 0.07, Pitch : -18.46, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3651963, Lng : 149.1664884, Q1 : -0.381350636482, Q2 : 0.147773832083, Q3 : 0.0625903680921, Q4 : 0.910393893719}
2019-04-03 19:23:57.79: SIM {TimeUS : 134416212, Roll : 0.04, Pitch : -18.49, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3651994, Lng : 149.1664845, Q1 : -0.381306946278, Q2 : 0.148035719991, Q3 : 0.0624425075948, Q4 : 0.910379827023}
2019-04-03 19:23:57.89: SIM {TimeUS : 134516172, Roll : 0.02, Pitch : -18.5, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652025, Lng : 149.1664806, Q1 : -0.381275415421, Q2 : 0.148207083344, Q3 : 0.062333535403, Q4 : 0.910372614861}
2019-04-03 19:23:57.99: SIM {TimeUS : 134616132, Roll : 0.02, Pitch : -18.5, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652057, Lng : 149.1664767, Q1 : -0.381279855967, Q2 : 0.148185119033, Q3 : 0.0623077191412, Q4 : 0.91037607193}
2019-04-03 19:23:58.09: SIM {TimeUS : 134716092, Roll : 0.04, Pitch : -18.48, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652088, Lng : 149.1664726, Q1 : -0.381315112114, Q2 : 0.147990584373, Q3 : 0.0624161548913, Q4 : 0.910385549068}
2019-04-03 19:23:58.19: SIM {TimeUS : 134816052, Roll : 0.06, Pitch : -18.46, Yaw : 225.44, Alt : 603.130004883, Lat : -35.365212, Lng : 149.1664688, Q1 : -0.381345421076, Q2 : 0.147727057338, Q3 : 0.0624942258, Q4 : 0.910410225391}
2019-04-03 19:23:58.29: SIM {TimeUS : 134916012, Roll : 0.06, Pitch : -18.44, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652151, Lng : 149.1664648, Q1 : -0.381338000298, Q2 : 0.147648259997, Q3 : 0.0624513104558, Q4 : 0.910429120064}
2019-04-03 19:23:58.39: SIM {TimeUS : 135015972, Roll : 0.05, Pitch : -18.45, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652182, Lng : 149.1664609, Q1 : -0.381305843592, Q2 : 0.14772182703, Q3 : 0.0623463913798, Q4 : 0.910437822342}
2019-04-03 19:23:58.49: SIM {TimeUS : 135115932, Roll : 0.06, Pitch : -18.46, Yaw : 225.43, Alt : 603.130004883, Lat : -35.3652213, Lng : 149.1664568, Q1 : -0.381310641766, Q2 : 0.147744432092, Q3 : 0.062476221472, Q4 : 0.910423278809}
2019-04-03 19:23:58.59: SIM {TimeUS : 135215892, Roll : 0.09, Pitch : -18.47, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652244, Lng : 149.166453, Q1 : -0.381343960762, Q2 : 0.147775575519, Q3 : 0.0627862513065, Q4 : 0.910382926464}
2019-04-03 19:23:58.69: SIM {TimeUS : 135315852, Roll : 0.13, Pitch : -18.49, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652277, Lng : 149.1664491, Q1 : -0.381385445595, Q2 : 0.14776943624, Q3 : 0.0631107091904, Q4 : 0.91034412384}
2019-04-03 19:23:58.79: SIM {TimeUS : 135415812, Roll : 0.14, Pitch : -18.48, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652308, Lng : 149.1664451, Q1 : -0.381411969662, Q2 : 0.147692516446, Q3 : 0.0632298216224, Q4 : 0.910337209702}
2019-04-03 19:23:58.89: SIM {TimeUS : 135515772, Roll : 0.14, Pitch : -18.47, Yaw : 225.44, Alt : 603.130004883, Lat : -35.365234, Lng : 149.1664411, Q1 : -0.381421506405, Q2 : 0.147548794746, Q3 : 0.0631361231208, Q4 : 0.910363018513}
2019-04-03 19:23:58.99: SIM {TimeUS : 135615732, Roll : 0.12, Pitch : -18.44, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652371, Lng : 149.1664372, Q1 : -0.381413370371, Q2 : 0.147443532944, Q3 : 0.0629050657153, Q4 : 0.910399496555}
2019-04-03 19:23:59.09: SIM {TimeUS : 135715692, Roll : 0.1, Pitch : -18.42, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652401, Lng : 149.1664333, Q1 : -0.381415098906, Q2 : 0.147292852402, Q3 : 0.0626889318228, Q4 : 0.91043806076}
2019-04-03 19:23:59.20: SIM {TimeUS : 135816485, Roll : 0.09, Pitch : -18.41, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652434, Lng : 149.1664293, Q1 : -0.381411314011, Q2 : 0.147261887789, Q3 : 0.0625170245767, Q4 : 0.910456478596}
2019-04-03 19:23:59.30: SIM {TimeUS : 135916445, Roll : 0.08, Pitch : -18.4, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652465, Lng : 149.1664253, Q1 : -0.381418377161, Q2 : 0.147240191698, Q3 : 0.0624355599284, Q4 : 0.910462617874}
2019-04-03 19:23:59.40: SIM {TimeUS : 136016405, Roll : 0.08, Pitch : -18.4, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652497, Lng : 149.1664214, Q1 : -0.381437540054, Q2 : 0.147243827581, Q3 : 0.0625041797757, Q4 : 0.910449266434}
2019-04-03 19:23:59.50: SIM {TimeUS : 136116365, Roll : 0.09, Pitch : -18.41, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652528, Lng : 149.1664175, Q1 : -0.381449908018, Q2 : 0.147260040045, Q3 : 0.0625440180302, Q4 : 0.910438716412}
2019-04-03 19:23:59.59: SIM {TimeUS : 136216325, Roll : 0.08, Pitch : -18.4, Yaw : 225.45, Alt : 603.130004883, Lat : -35.3652559, Lng : 149.1664135, Q1 : -0.381444871426, Q2 : 0.147245362401, Q3 : 0.0624534413218, Q4 : 0.910449445248}
2019-04-03 19:23:59.69: SIM {TimeUS : 136316285, Roll : 0.08, Pitch : -18.39, Yaw : 225.45, Alt : 603.130004883, Lat : -35.365259, Lng : 149.1664095, Q1 : -0.381447404623, Q2 : 0.147159695625, Q3 : 0.0623936057091, Q4 : 0.910466372967}
2019-04-03 19:23:59.79: SIM {TimeUS : 136416245, Roll : 0.08, Pitch : -18.4, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652621, Lng : 149.1664056, Q1 : -0.381435215473, Q2 : 0.147226974368, Q3 : 0.0624561868608, Q4 : 0.910456240177}
2019-04-03 19:23:59.89: SIM {TimeUS : 136516205, Roll : 0.09, Pitch : -18.42, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652654, Lng : 149.1664017, Q1 : -0.381419152021, Q2 : 0.14735096693, Q3 : 0.0625645294785, Q4 : 0.910435497761}
2019-04-03 19:23:59.99: SIM {TimeUS : 136616165, Roll : 0.1, Pitch : -18.43, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652685, Lng : 149.1663978, Q1 : -0.381426811218, Q2 : 0.147359237075, Q3 : 0.0627274438739, Q4 : 0.910419762135}
2019-04-03 19:24:00.09: SIM {TimeUS : 136716125, Roll : 0.13, Pitch : -18.42, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652717, Lng : 149.1663937, Q1 : -0.381459921598, Q2 : 0.147226110101, Q3 : 0.0629291385412, Q4 : 0.910413503647}
2019-04-03 19:24:00.19: SIM {TimeUS : 136816085, Roll : 0.15, Pitch : -18.41, Yaw : 225.44, Alt : 603.130004883, Lat : -35.3652748, Lng : 149.1663898, Q1 : -0.381492555141, Q2 : 0.147112116218, Q3 : 0.0630565136671, Q4 : 0.910409450531}
2019-04-03 19:24:00.29: SIM {TimeUS : 136916045, Roll : 0.16, Pitch : -18.39, Yaw : 225.44, Alt : 603.140014648, Lat : -35.3652779, Lng : 149.1663859, Q1 : -0.38154989481, Q2 : 0.146879538894, Q3 : 0.0630958750844, Q4 : 0.910420238972}
2019-04-03 19:24:00.39: SIM {TimeUS : 137016005, Roll : 0.15, Pitch : -18.33, Yaw : 225.45, Alt : 603.140014648, Lat : -35.3652811, Lng : 149.166382, Q1 : -0.38161444664, Q2 : 0.146386340261, Q3 : 0.0627964884043, Q4 : 0.910493314266}
2019-04-03 19:24:00.49: SIM {TimeUS : 137115965, Roll : 0.13, Pitch : -18.2, Yaw : 225.46, Alt : 603.140014648, Lat : -35.3652842, Lng : 149.1663779, Q1 : -0.381715804338, Q2 : 0.145441919565, Q3 : 0.0622164644301, Q4 : 0.91064196825}
2019-04-03 19:24:00.59: SIM {TimeUS : 137215925, Roll : 0.11, Pitch : -18.04, Yaw : 225.46, Alt : 603.140014648, Lat : -35.3652873, Lng : 149.166374, Q1 : -0.381821960211, Q2 : 0.144271656871, Q3 : 0.0614967308939, Q4 : 0.910832464695}
2019-04-03 19:24:00.69: SIM {TimeUS : 137315885, Roll : 0.07, Pitch : -17.85, Yaw : 225.47, Alt : 603.140014648, Lat : -35.3652905, Lng : 149.1663702, Q1 : -0.3819219172, Q2 : 0.14291742444, Q3 : 0.0605809427798, Q4 : 0.911065399647}
2019-04-03 19:24:00.79: SIM {TimeUS : 137415845, Roll : 0.03, Pitch : -17.65, Yaw : 225.48, Alt : 603.140014648, Lat : -35.3652936, Lng : 149.1663662, Q1 : -0.382029175758, Q2 : 0.141430556774, Q3 : 0.059589587152, Q4 : 0.911317884922}
2019-04-03 19:24:00.89: SIM {TimeUS : 137515805, Roll : 0.02, Pitch : -17.4, Yaw : 225.48, Alt : 603.140014648, Lat : -35.3652967, Lng : 149.1663623, Q1 : -0.382206946611, Q2 : 0.139471888542, Q3 : 0.0587478876114, Q4 : 0.911599814892}
2019-04-03 19:24:00.99: SIM {TimeUS : 137615765, Roll : 0.06, Pitch : -17.15, Yaw : 225.49, Alt : 603.140014648, Lat : -35.3652997, Lng : 149.1663584, Q1 : -0.382424622774, Q2 : 0.137328177691, Q3 : 0.0581866465509, Q4 : 0.911869883537}
2019-04-03 19:24:01.09: SIM {TimeUS : 137715725, Roll : 0.07, Pitch : -16.91, Yaw : 225.5, Alt : 603.140014648, Lat : -35.3653028, Lng : 149.1663544, Q1 : -0.382608413696, Q2 : 0.135390713811, Q3 : 0.0574901178479, Q4 : 0.912126660347}
2019-04-03 19:24:01.19: SIM {TimeUS : 137815685, Roll : 0.07, Pitch : -16.68, Yaw : 225.51, Alt : 603.140014648, Lat : -35.3653058, Lng : 149.1663506, Q1 : -0.382792800665, Q2 : 0.133511930704, Q3 : 0.0567169003189, Q4 : 0.912374615669}
2019-04-03 19:24:01.30: SIM {TimeUS : 137916478, Roll : 0.08, Pitch : -16.41, Yaw : 225.52, Alt : 603.140014648, Lat : -35.3653089, Lng : 149.1663467, Q1 : -0.383012324572, Q2 : 0.131380960345, Q3 : 0.0558958351612, Q4 : 0.912642478943}
2019-04-03 19:24:01.40: SIM {TimeUS : 138016438, Roll : 0.09, Pitch : -16.11, Yaw : 225.53, Alt : 603.140014648, Lat : -35.3653119, Lng : 149.1663429, Q1 : -0.383262008429, Q2 : 0.128946751356, Q3 : 0.0550250560045, Q4 : 0.912937700748}
2019-04-03 19:24:01.50: SIM {TimeUS : 138116398, Roll : 0.13, Pitch : -15.75, Yaw : 225.54, Alt : 603.140014648, Lat : -35.3653149, Lng : 149.1663391, Q1 : -0.383559703827, Q2 : 0.125939577818, Q3 : 0.0541094206274, Q4 : 0.913287162781}
2019-04-03 19:24:01.60: SIM {TimeUS : 138216358, Roll : 0.15, Pitch : -15.35, Yaw : 225.55, Alt : 603.140014648, Lat : -35.3653179, Lng : 149.1663353, Q1 : -0.383862227201, Q2 : 0.122655980289, Q3 : 0.0529705323279, Q4 : 0.913673579693}
2019-04-03 19:24:01.69: SIM {TimeUS : 138316318, Roll : 0.17, Pitch : -14.95, Yaw : 225.57, Alt : 603.140014648, Lat : -35.365321, Lng : 149.1663317, Q1 : -0.384181529284, Q2 : 0.119357936084, Q3 : 0.0518039911985, Q4 : 0.914043009281}
2019-04-03 19:24:01.79: SIM {TimeUS : 138416278, Roll : 0.19, Pitch : -14.55, Yaw : 225.59, Alt : 603.150024414, Lat : -35.3653239, Lng : 149.166328, Q1 : -0.384514331818, Q2 : 0.116167649627, Q3 : 0.0506237372756, Q4 : 0.914380133152}
2019-04-03 19:24:01.89: SIM {TimeUS : 138516238, Roll : 0.21, Pitch : -14.15, Yaw : 225.61, Alt : 603.150024414, Lat : -35.3653268, Lng : 149.1663242, Q1 : -0.38487803936, Q2 : 0.112899050117, Q3 : 0.0494534559548, Q4 : 0.914700567722}
2019-04-03 19:24:01.99: SIM {TimeUS : 138616198, Roll : 0.21, Pitch : -13.74, Yaw : 225.63, Alt : 603.150024414, Lat : -35.3653296, Lng : 149.1663207, Q1 : -0.385254353285, Q2 : 0.10958827287, Q3 : 0.0481186695397, Q4 : 0.915015876293}
2019-04-03 19:24:02.09: SIM {TimeUS : 138716158, Roll : 0.19, Pitch : -13.3, Yaw : 225.66, Alt : 603.150024414, Lat : -35.3653325, Lng : 149.166317, Q1 : -0.38564658165, Q2 : 0.106134735048, Q3 : 0.0465590544045, Q4 : 0.915338397026}
2019-04-03 19:24:02.19: SIM {TimeUS : 138816118, Roll : 0.18, Pitch : -12.83, Yaw : 225.7, Alt : 603.150024414, Lat : -35.3653353, Lng : 149.1663136, Q1 : -0.386079698801, Q2 : 0.102366857231, Q3 : 0.0449187383056, Q4 : 0.915666878223}
2019-04-03 19:24:02.29: SIM {TimeUS : 138916078, Roll : 0.2, Pitch : -12.32, Yaw : 225.74, Alt : 603.150024414, Lat : -35.365338, Lng : 149.1663101, Q1 : -0.386568486691, Q2 : 0.0982407927513, Q3 : 0.0433227047324, Q4 : 0.915989458561}
2019-04-03 19:24:02.39: SIM {TimeUS : 139016038, Roll : 0.21, Pitch : -11.77, Yaw : 225.78, Alt : 603.150024414, Lat : -35.3653407, Lng : 149.1663065, Q1 : -0.387096852064, Q2 : 0.0937409996986, Q3 : 0.0416495241225, Q4 : 0.916315436363}
2019-04-03 19:24:02.49: SIM {TimeUS : 139115998, Roll : 0.25, Pitch : -11.19, Yaw : 225.82, Alt : 603.150024414, Lat : -35.3653434, Lng : 149.1663032, Q1 : -0.387666493654, Q2 : 0.0889943242073, Q3 : 0.0400031916797, Q4 : 0.916621208191}
2019-04-03 19:24:02.59: SIM {TimeUS : 139215958, Roll : 0.28, Pitch : -10.57, Yaw : 225.87, Alt : 603.150024414, Lat : -35.3653459, Lng : 149.1663, Q1 : -0.388273119926, Q2 : 0.0838774591684, Q3 : 0.0381953082979, Q4 : 0.916924059391}
2019-04-03 19:24:02.69: SIM {TimeUS : 139315918, Roll : 0.3, Pitch : -9.9, Yaw : 225.93, Alt : 603.150024414, Lat : -35.3653484, Lng : 149.1662967, Q1 : -0.38892313838, Q2 : 0.0784547030926, Q3 : 0.0361285805702, Q4 : 0.917212307453}
2019-04-03 19:24:02.79: SIM {TimeUS : 139415878, Roll : 0.32, Pitch : -9.24, Yaw : 225.99, Alt : 603.150024414, Lat : -35.3653509, Lng : 149.1662936, Q1 : -0.389607787132, Q2 : 0.0731110200286, Q3 : 0.0340530090034, Q4 : 0.917442619801}
2019-04-03 19:24:02.89: SIM {TimeUS : 139515838, Roll : 0.33, Pitch : -8.62, Yaw : 226.06, Alt : 603.150024414, Lat : -35.3653533, Lng : 149.1662905, Q1 : -0.390321582556, Q2 : 0.0680927336216, Q3 : 0.0321355760098, Q4 : 0.91759455204}
2019-04-03 19:24:02.99: SIM {TimeUS : 139615798, Roll : 0.32, Pitch : -8.06, Yaw : 226.13, Alt : 603.150024414, Lat : -35.3653557, Lng : 149.1662873, Q1 : -0.391051143408, Q2 : 0.0635628029704, Q3 : 0.0301745515317, Q4 : 0.917675495148}
2019-04-03 19:24:03.09: SIM {TimeUS : 139715758, Roll : 0.31, Pitch : -7.53, Yaw : 226.22, Alt : 603.150024414, Lat : -35.3653581, Lng : 149.1662845, Q1 : -0.39181882143, Q2 : 0.0593395344913, Q3 : 0.0282924734056, Q4 : 0.917690813541}
2019-04-03 19:24:03.19: SIM {TimeUS : 139815718, Roll : 0.3, Pitch : -7.01, Yaw : 226.31, Alt : 603.150024414, Lat : -35.3653603, Lng : 149.1662816, Q1 : -0.392635047436, Q2 : 0.055252533406, Q3 : 0.0265000462532, Q4 : 0.917650580406}
2019-04-03 19:24:03.29: SIM {TimeUS : 139915678, Roll : 0.28, Pitch : -6.48, Yaw : 226.4, Alt : 603.150024414, Lat : -35.3653623, Lng : 149.1662788, Q1 : -0.393506348133, Q2 : 0.0510243140161, Q3 : 0.0245758928359, Q4 : 0.917575776577}
2019-04-03 19:24:03.40: SIM {TimeUS : 140016471, Roll : 0.25, Pitch : -5.92, Yaw : 226.51, Alt : 603.150024414, Lat : -35.3653645, Lng : 149.1662762, Q1 : -0.394430816174, Q2 : 0.0466519072652, Q3 : 0.0224404875189, Q4 : 0.917466282845}
2019-04-03 19:24:03.50: SIM {TimeUS : 140116431, Roll : 0.24, Pitch : -5.36, Yaw : 226.62, Alt : 603.150024414, Lat : -35.3653665, Lng : 149.1662735, Q1 : -0.395405232906, Q2 : 0.0421158671379, Q3 : 0.0204346198589, Q4 : 0.917313158512}
2019-04-03 19:24:03.60: SIM {TimeUS : 140216391, Roll : 0.22, Pitch : -4.77, Yaw : 226.74, Alt : 603.150024414, Lat : -35.3653684, Lng : 149.166271, Q1 : -0.396421998739, Q2 : 0.0374535508454, Q3 : 0.0183440111578, Q4 : 0.917120695114}
2019-04-03 19:24:03.70: SIM {TimeUS : 140316351, Roll : 0.21, Pitch : -4.18, Yaw : 226.86, Alt : 603.150024414, Lat : -35.3653702, Lng : 149.1662686, Q1 : -0.39746966958, Q2 : 0.0327267609537, Q3 : 0.0162226166576, Q4 : 0.916888058186}
2019-04-03 19:24:03.79: SIM {TimeUS : 140416311, Roll : 0.21, Pitch : -3.56, Yaw : 226.99, Alt : 603.150024414, Lat : -35.365372, Lng : 149.1662663, Q1 : -0.398572772741, Q2 : 0.0278160013258, Q3 : 0.014128215611, Q4 : 0.916605889797}
2019-04-03 19:24:03.89: SIM {TimeUS : 140516271, Roll : 0.22, Pitch : -2.91, Yaw : 227.13, Alt : 603.150024414, Lat : -35.3653737, Lng : 149.1662641, Q1 : -0.39976555109, Q2 : 0.0225116014481, Q3 : 0.0119846258312, Q4 : 0.916262567043}
2019-04-03 19:24:03.99: SIM {TimeUS : 140616231, Roll : 0.24, Pitch : -2.23, Yaw : 227.29, Alt : 603.150024414, Lat : -35.3653752, Lng : 149.1662619, Q1 : -0.401062101126, Q2 : 0.017010724172, Q3 : 0.00975785776973, Q4 : 0.915840923786}
2019-04-03 19:24:04.09: SIM {TimeUS : 140716191, Roll : 0.26, Pitch : -1.53, Yaw : 227.46, Alt : 603.150024414, Lat : -35.3653768, Lng : 149.1662599, Q1 : -0.402483135462, Q2 : 0.0113175492734, Q3 : 0.00746886851266, Q4 : 0.915327012539}
2019-04-03 19:24:04.19: SIM {TimeUS : 140816151, Roll : 0.28, Pitch : -0.8, Yaw : 227.62, Alt : 603.150024414, Lat : -35.3653782, Lng : 149.166258, Q1 : -0.403765290976, Q2 : 0.00540810730308, Q3 : 0.00506370700896, Q4 : 0.91483259201}
2019-04-03 19:24:04.29: SIM {TimeUS : 140916111, Roll : 0.3, Pitch : 0.0, Yaw : 227.74, Alt : 603.150024414, Lat : -35.3653796, Lng : 149.1662562, Q1 : -0.404700756073, Q2 : -0.00100367225241, Q3 : 0.00246196100488, Q4 : 0.914445340633}
2019-04-03 19:24:04.39: SIM {TimeUS : 141016071, Roll : 0.3, Pitch : 0.86, Yaw : 227.81, Alt : 603.150024414, Lat : -35.3653809, Lng : 149.1662544, Q1 : -0.405206918716, Q2 : -0.00800754316151, Q3 : -0.000598007987719, Q4 : 0.914189755917}
2019-04-03 19:24:04.49: SIM {TimeUS : 141116031, Roll : 0.32, Pitch : 1.89, Yaw : 227.82, Alt : 603.150024414, Lat : -35.3653821, Lng : 149.1662529, Q1 : -0.40528100729, Q2 : -0.0162244532257, Q3 : -0.00411051977426, Q4 : 0.914038956165}
2019-04-03 19:24:04.59: SIM {TimeUS : 141215991, Roll : 0.33, Pitch : 3.02, Yaw : 227.8, Alt : 603.150024414, Lat : -35.365383, Lng : 149.1662514, Q1 : -0.404948681593, Q2 : -0.0253584459424, Q3 : -0.00799988117069, Q4 : 0.913952708244}
2019-04-03 19:24:04.69: SIM {TimeUS : 141315951, Roll : 0.33, Pitch : 4.08, Yaw : 227.74, Alt : 603.150024414, Lat : -35.3653841, Lng : 149.16625, Q1 : -0.404312670231, Q2 : -0.0337661840022, Q3 : -0.011753262952, Q4 : 0.913921773434}
2019-04-03 19:24:04.79: SIM {TimeUS : 141415911, Roll : 0.3, Pitch : 4.83, Yaw : 227.65, Alt : 603.150024414, Lat : -35.3653849, Lng : 149.1662489, Q1 : -0.403519928455, Q2 : -0.0396572202444, Q3 : -0.0146487476304, Q4 : 0.913993656635}
2019-04-03 19:24:04.89: SIM {TimeUS : 141515871, Roll : 0.25, Pitch : 5.21, Yaw : 227.55, Alt : 603.150024414, Lat : -35.3653857, Lng : 149.1662479, Q1 : -0.402709007263, Q2 : -0.0425696857274, Q3 : -0.0163130853325, Q4 : 0.914192080498}
2019-04-03 19:24:04.99: SIM {TimeUS : 141615831, Roll : 0.2, Pitch : 5.28, Yaw : 227.46, Alt : 603.150024414, Lat : -35.3653864, Lng : 149.1662469, Q1 : -0.401983827353, Q2 : -0.0429134815931, Q3 : -0.0168852563947, Q4 : 0.914484739304}
2019-04-03 19:24:05.09: SIM {TimeUS : 141715791, Roll : 0.17, Pitch : 5.15, Yaw : 227.39, Alt : 603.150024414, Lat : -35.3653869, Lng : 149.1662461, Q1 : -0.401399165392, Q2 : -0.0417812764645, Q3 : -0.0166548229754, Q4 : 0.914798140526}
2019-04-03 19:24:05.19: SIM {TimeUS : 141815751, Roll : 0.15, Pitch : 4.91, Yaw : 227.33, Alt : 603.140014648, Lat : -35.3653873, Lng : 149.1662455, Q1 : -0.400987923145, Q2 : -0.0398396886885, Q3 : -0.0160127934068, Q4 : 0.915076553822}
2019-04-03 19:24:05.29: SIM {TimeUS : 141915711, Roll : 0.12, Pitch : 4.68, Yaw : 227.29, Alt : 603.140014648, Lat : -35.3653878, Lng : 149.1662448, Q1 : -0.400769621134, Q2 : -0.0378959514201, Q3 : -0.0154348332435, Q4 : 0.91526466608}
2019-04-03 19:24:05.39: SIM {TimeUS : 142015671, Roll : 0.08, Pitch : 4.49, Yaw : 227.28, Alt : 603.140014648, Lat : -35.365388, Lng : 149.1662443, Q1 : -0.400732636452, Q2 : -0.0361836999655, Q3 : -0.0150601454079, Q4 : 0.915356397629}
2019-04-03 19:24:05.50: SIM {TimeUS : 142116464, Roll : 0.03, Pitch : 4.33, Yaw : 227.3, Alt : 603.140014648, Lat : -35.3653884, Lng : 149.166244, Q1 : -0.400852352381, Q2 : -0.0347601734102, Q3 : -0.0148925157264, Q4 : 0.915361881256}
2019-04-03 19:24:05.60: SIM {TimeUS : 142216424, Roll : -0.02, Pitch : 4.17, Yaw : 227.32, Alt : 603.140014648, Lat : -35.3653885, Lng : 149.1662437, Q1 : -0.401088386774, Q2 : -0.0333245657384, Q3 : -0.0148048363626, Q4 : 0.915313303471}
2019-04-03 19:24:05.70: SIM {TimeUS : 142316384, Roll : -0.06, Pitch : 4.0, Yaw : 227.35, Alt : 603.140014648, Lat : -35.3653886, Lng : 149.1662435, Q1 : -0.401389032602, Q2 : -0.0317521989346, Q3 : -0.0145533448085, Q4 : 0.915241420269}
2019-04-03 19:24:05.80: SIM {TimeUS : 142416344, Roll : -0.11, Pitch : 3.77, Yaw : 227.39, Alt : 603.140014648, Lat : -35.3653888, Lng : 149.1662433, Q1 : -0.401717364788, Q2 : -0.0297691226006, Q3 : -0.0142034748569, Q4 : 0.915169537067}
