2019-04-03 18:51:04.30: SIM {TimeUS : 53516085, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 18:52:57.59: SIM {TimeUS : 166815747, Roll : 0.06, Pitch : -0.01, Yaw : 119.65, Alt : 603.150024414, Lat : -35.3618424, Lng : 149.1676832, Q1 : 0.502572596073, Q2 : 0.000391276116716, Q3 : 0.00043895735871, Q4 : 0.864534974098}
2019-04-03 18:52:57.69: SIM {TimeUS : 166915707, Roll : 0.07, Pitch : 0.0, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618424, Lng : 149.1676832, Q1 : 0.502562344074, Q2 : 0.000293576886179, Q3 : 0.000585802015848, Q4 : 0.864540755749}
2019-04-03 18:52:57.79: SIM {TimeUS : 167015667, Roll : 0.02, Pitch : 0.0, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.50255638361, Q2 : 7.06075734342e-05, Q3 : 0.000232562684687, Q4 : 0.864544332027}
2019-04-03 18:52:57.90: SIM {TimeUS : 167116460, Roll : -0.03, Pitch : 0.0, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502550363541, Q2 : -0.000119310330774, Q3 : -0.000253933016211, Q4 : 0.864547908306}
2019-04-03 18:52:58.00: SIM {TimeUS : 167216420, Roll : -0.06, Pitch : -0.01, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502536952496, Q2 : -0.000171962063177, Q3 : -0.000557447725441, Q4 : 0.864555597305}
2019-04-03 18:52:58.10: SIM {TimeUS : 167316380, Roll : -0.04, Pitch : -0.02, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502521753311, Q2 : -3.37484707416e-05, Q3 : -0.000447976606665, Q4 : 0.864564538002}
2019-04-03 18:52:58.20: SIM {TimeUS : 167416340, Roll : 0.0, Pitch : -0.03, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502511978149, Q2 : 0.000235481726122, Q3 : -0.000169043574715, Q4 : 0.864570200443}
2019-04-03 18:52:58.30: SIM {TimeUS : 167516300, Roll : 0.03, Pitch : -0.03, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502503454685, Q2 : 0.000461951887701, Q3 : 0.000104576727608, Q4 : 0.864575028419}
2019-04-03 18:52:58.40: SIM {TimeUS : 167616260, Roll : 0.04, Pitch : -0.04, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502500534058, Q2 : 0.000573181838263, Q3 : 0.000139994488563, Q4 : 0.864576756954}
2019-04-03 18:52:58.50: SIM {TimeUS : 167716220, Roll : 0.04, Pitch : -0.04, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502499103546, Q2 : 0.000534949242137, Q3 : 0.000113146103104, Q4 : 0.864577651024}
2019-04-03 18:52:58.60: SIM {TimeUS : 167816180, Roll : 0.0, Pitch : -0.03, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502503633499, Q2 : 0.000279327330645, Q3 : -6.29753121757e-05, Q4 : 0.864575088024}
2019-04-03 18:52:58.70: SIM {TimeUS : 167916140, Roll : 0.0, Pitch : 0.01, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502509772778, Q2 : -7.88596298662e-05, Q3 : 5.31448567926e-05, Q4 : 0.86457157135}
2019-04-03 18:52:58.80: SIM {TimeUS : 168016100, Roll : -0.01, Pitch : 0.03, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502514362335, Q2 : -0.000337188452249, Q3 : 6.67997810524e-05, Q4 : 0.864568769932}
2019-04-03 18:52:58.90: SIM {TimeUS : 168116060, Roll : -0.02, Pitch : 0.04, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502513110638, Q2 : -0.000475988403196, Q3 : 2.56787261605e-05, Q4 : 0.864569544792}
2019-04-03 18:52:58.99: SIM {TimeUS : 168216020, Roll : -0.03, Pitch : 0.03, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502504765987, Q2 : -0.000419795949711, Q3 : -0.000117521223729, Q4 : 0.864574432373}
2019-04-03 18:52:59.09: SIM {TimeUS : 168315980, Roll : -0.02, Pitch : 0.0, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.50249516964, Q2 : -0.000132188317366, Q3 : -0.000174492539372, Q4 : 0.864579975605}
2019-04-03 18:52:59.19: SIM {TimeUS : 168415940, Roll : 0.0, Pitch : -0.04, Yaw : 119.67, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502480566502, Q2 : 0.000307123089442, Q3 : -0.00023202689772, Q4 : 0.864588558674}
2019-04-03 18:52:59.29: SIM {TimeUS : 168515900, Roll : 0.03, Pitch : -0.06, Yaw : 119.67, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502472639084, Q2 : 0.000631867034826, Q3 : 2.08393030334e-05, Q4 : 0.864592909813}
2019-04-03 18:52:59.39: SIM {TimeUS : 168615860, Roll : 0.09, Pitch : -0.05, Yaw : 119.67, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502465963364, Q2 : 0.000825548020657, Q3 : 0.00045627632062, Q4 : 0.864596486092}
2019-04-03 18:52:59.49: SIM {TimeUS : 168715820, Roll : 0.14, Pitch : -0.04, Yaw : 119.67, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502458274364, Q2 : 0.000925725675188, Q3 : 0.00089575938182, Q4 : 0.864600598812}
2019-04-03 18:52:59.59: SIM {TimeUS : 168815780, Roll : 0.2, Pitch : -0.01, Yaw : 119.67, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502450942993, Q2 : 0.00100407307036, Q3 : 0.0015156804584, Q4 : 0.864603877068}
2019-04-03 18:52:59.69: SIM {TimeUS : 168915740, Roll : 0.44, Pitch : 0.1, Yaw : 119.67, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502448439598, Q2 : 0.00115450739395, Q3 : 0.00382639747113, Q4 : 0.864597916603}
2019-04-03 18:52:59.79: SIM {TimeUS : 169015700, Roll : 0.9, Pitch : 0.32, Yaw : 119.67, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502441704273, Q2 : 0.00147208257113, Q3 : 0.00825346726924, Q4 : 0.864570498466}
2019-04-03 18:52:59.89: SIM {TimeUS : 169115660, Roll : 1.56, Pitch : 0.67, Yaw : 119.67, Alt : 603.150024414, Lat : -35.3618425, Lng : 149.1676832, Q1 : 0.502431690693, Q2 : 0.00177114189137, Q3 : 0.0147674474865, Q4 : 0.864488959312}
2019-04-03 18:53:00.00: SIM {TimeUS : 169216453, Roll : 2.43, Pitch : 1.09, Yaw : 119.68, Alt : 603.150024414, Lat : -35.3618426, Lng : 149.1676831, Q1 : 0.502406954765, Q2 : 0.00238621793687, Q3 : 0.0231404192746, Q4 : 0.86431825161}
2019-04-03 18:53:00.10: SIM {TimeUS : 169316413, Roll : 3.43, Pitch : 1.54, Yaw : 119.69, Alt : 603.150024414, Lat : -35.3618426, Lng : 149.1676831, Q1 : 0.502362012863, Q2 : 0.00341872591525, Q3 : 0.0327091813087, Q4 : 0.864031791687}
2019-04-03 18:53:00.20: SIM {TimeUS : 169416373, Roll : 4.43, Pitch : 1.95, Yaw : 119.7, Alt : 603.150024414, Lat : -35.3618428, Lng : 149.1676829, Q1 : 0.502329587936, Q2 : 0.00465495558456, Q3 : 0.0420261994004, Q4 : 0.863641798496}
2019-04-03 18:53:00.30: SIM {TimeUS : 169516333, Roll : 5.27, Pitch : 2.29, Yaw : 119.71, Alt : 603.150024414, Lat : -35.3618429, Lng : 149.1676827, Q1 : 0.50234824419, Q2 : 0.0057467520237, Q3 : 0.0498188622296, Q4 : 0.863209843636}
2019-04-03 18:53:00.40: SIM {TimeUS : 169616293, Roll : 5.89, Pitch : 2.56, Yaw : 119.7, Alt : 603.150024414, Lat : -35.3618431, Lng : 149.1676824, Q1 : 0.502433180809, Q2 : 0.00649320660159, Q3 : 0.0556318722665, Q4 : 0.862799942493}
2019-04-03 18:53:00.50: SIM {TimeUS : 169716253, Roll : 6.34, Pitch : 2.79, Yaw : 119.69, Alt : 603.150024414, Lat : -35.3618432, Lng : 149.167682, Q1 : 0.502558231354, Q2 : 0.00675694923848, Q3 : 0.0601086318493, Q4 : 0.862424790859}
2019-04-03 18:53:00.60: SIM {TimeUS : 169816213, Roll : 6.74, Pitch : 2.98, Yaw : 119.67, Alt : 603.150024414, Lat : -35.3618436, Lng : 149.1676817, Q1 : 0.502713024616, Q2 : 0.0070532807149, Q3 : 0.0639088228345, Q4 : 0.862058877945}
2019-04-03 18:53:00.70: SIM {TimeUS : 169916173, Roll : 7.06, Pitch : 3.15, Yaw : 119.66, Alt : 603.150024414, Lat : -35.3618438, Lng : 149.1676812, Q1 : 0.502879023552, Q2 : 0.00720548164099, Q3 : 0.0670462027192, Q4 : 0.86172246933}
2019-04-03 18:53:00.80: SIM {TimeUS : 170016133, Roll : 7.27, Pitch : 3.26, Yaw : 119.64, Alt : 603.150024414, Lat : -35.3618443, Lng : 149.1676805, Q1 : 0.503059029579, Q2 : 0.00728137698025, Q3 : 0.06915345788, Q4 : 0.861450135708}
2019-04-03 18:53:00.90: SIM {TimeUS : 170116093, Roll : 7.41, Pitch : 3.33, Yaw : 119.61, Alt : 603.150024414, Lat : -35.3618447, Lng : 149.16768, Q1 : 0.503247320652, Q2 : 0.00742668053135, Q3 : 0.0704808905721, Q4 : 0.861231386662}
2019-04-03 18:53:01.00: SIM {TimeUS : 170216053, Roll : 7.52, Pitch : 3.36, Yaw : 119.59, Alt : 603.150024414, Lat : -35.361845, Lng : 149.1676791, Q1 : 0.503394305706, Q2 : 0.00770043022931, Q3 : 0.0714387893677, Q4 : 0.861064076424}
2019-04-03 18:53:01.09: SIM {TimeUS : 170316013, Roll : 7.66, Pitch : 3.4, Yaw : 119.58, Alt : 603.150024414, Lat : -35.3618455, Lng : 149.1676784, Q1 : 0.503465116024, Q2 : 0.00801506079733, Q3 : 0.0726329311728, Q4 : 0.860919892788}
2019-04-03 18:53:01.19: SIM {TimeUS : 170415973, Roll : 7.85, Pitch : 3.47, Yaw : 119.59, Alt : 603.150024414, Lat : -35.3618461, Lng : 149.1676775, Q1 : 0.503456830978, Q2 : 0.0083170812577, Q3 : 0.0743393748999, Q4 : 0.860776305199}
2019-04-03 18:53:01.29: SIM {TimeUS : 170515933, Roll : 8.11, Pitch : 3.6, Yaw : 119.6, Alt : 603.159973145, Lat : -35.3618467, Lng : 149.1676765, Q1 : 0.503370046616, Q2 : 0.00845735613257, Q3 : 0.076890796423, Q4 : 0.860601484776}
2019-04-03 18:53:01.39: SIM {TimeUS : 170615893, Roll : 8.44, Pitch : 3.77, Yaw : 119.63, Alt : 603.159973145, Lat : -35.3618473, Lng : 149.1676755, Q1 : 0.503244638443, Q2 : 0.00858712848276, Q3 : 0.0801505967975, Q4 : 0.860376060009}
2019-04-03 18:53:01.49: SIM {TimeUS : 170715853, Roll : 8.84, Pitch : 3.96, Yaw : 119.65, Alt : 603.159973145, Lat : -35.361848, Lng : 149.1676743, Q1 : 0.503121256828, Q2 : 0.0089093465358, Q3 : 0.0839983746409, Q4 : 0.860077738762}
2019-04-03 18:53:01.59: SIM {TimeUS : 170815813, Roll : 9.27, Pitch : 4.15, Yaw : 119.67, Alt : 603.159973145, Lat : -35.3618488, Lng : 149.1676732, Q1 : 0.503026366234, Q2 : 0.00935763865709, Q3 : 0.0880402997136, Q4 : 0.859724283218}
2019-04-03 18:53:01.69: SIM {TimeUS : 170915773, Roll : 9.7, Pitch : 4.35, Yaw : 119.68, Alt : 603.159973145, Lat : -35.3618495, Lng : 149.1676719, Q1 : 0.502970218658, Q2 : 0.00974221806973, Q3 : 0.0920667946339, Q4 : 0.859331011772}
2019-04-03 18:53:01.79: SIM {TimeUS : 171015733, Roll : 10.09, Pitch : 4.52, Yaw : 119.69, Alt : 603.159973145, Lat : -35.3618503, Lng : 149.1676705, Q1 : 0.50298833847, Q2 : 0.0101875718683, Q3 : 0.0957754701376, Q4 : 0.858909785748}
2019-04-03 18:53:01.89: SIM {TimeUS : 171115693, Roll : 10.45, Pitch : 4.68, Yaw : 119.69, Alt : 603.159973145, Lat : -35.3618511, Lng : 149.1676692, Q1 : 0.503053069115, Q2 : 0.0105265006423, Q3 : 0.099173374474, Q4 : 0.858482003212}
2019-04-03 18:53:02.00: SIM {TimeUS : 171216486, Roll : 10.77, Pitch : 4.85, Yaw : 119.68, Alt : 603.159973145, Lat : -35.3618521, Lng : 149.1676676, Q1 : 0.503139674664, Q2 : 0.0106488103047, Q3 : 0.102348908782, Q4 : 0.858057022095}
2019-04-03 18:53:02.10: SIM {TimeUS : 171316446, Roll : 8.94, Pitch : 4.07, Yaw : 119.51, Alt : 603.159973145, Lat : -35.3618531, Lng : 149.1676661, Q1 : 0.504172563553, Q2 : 0.00859552249312, Q3 : 0.0851913839579, Q4 : 0.859347701073}
2019-04-03 18:53:02.20: SIM {TimeUS : 171416406, Roll : 4.77, Pitch : 2.25, Yaw : 119.32, Alt : 603.159973145, Lat : -35.361854, Lng : 149.1676645, Q1 : 0.505230128765, Q2 : 0.00403570057824, Q3 : 0.0458558648825, Q4 : 0.861756026745}
2019-04-03 18:53:02.30: SIM {TimeUS : 171516366, Roll : 1.02, Pitch : 0.63, Yaw : 119.34, Alt : 603.159973145, Lat : -35.361855, Lng : 149.1676628, Q1 : 0.504974067211, Q2 : -0.000311495445203, Q3 : 0.0105121918023, Q4 : 0.863070428371}
2019-04-03 18:53:02.40: SIM {TimeUS : 171616326, Roll : -1.29, Pitch : -0.34, Yaw : 119.47, Alt : 603.159973145, Lat : -35.3618559, Lng : 149.1676613, Q1 : 0.50398004055, Q2 : -0.00310374051332, Q3 : -0.0112702557817, Q4 : 0.863636255264}
2019-04-03 18:53:02.50: SIM {TimeUS : 171716286, Roll : -2.19, Pitch : -0.68, Yaw : 119.61, Alt : 603.150024414, Lat : -35.3618567, Lng : 149.1676599, Q1 : 0.502925932407, Q2 : -0.00445044785738, Q3 : -0.0195767711848, Q4 : 0.864096343517}
2019-04-03 18:53:02.60: SIM {TimeUS : 171816246, Roll : -2.17, Pitch : -0.63, Yaw : 119.72, Alt : 603.140014648, Lat : -35.3618575, Lng : 149.1676587, Q1 : 0.502074658871, Q2 : -0.00478182034567, Q3 : -0.0192199014127, Q4 : 0.864597558975}
2019-04-03 18:53:02.70: SIM {TimeUS : 171916206, Roll : -1.8, Pitch : -0.44, Yaw : 119.8, Alt : 603.130004883, Lat : -35.3618582, Lng : 149.1676575, Q1 : 0.501460134983, Q2 : -0.00456593371928, Q3 : -0.0155547037721, Q4 : 0.865028917789}
2019-04-03 18:53:02.80: SIM {TimeUS : 172016166, Roll : -1.52, Pitch : -0.3, Yaw : 119.85, Alt : 603.099975586, Lat : -35.3618588, Lng : 149.1676565, Q1 : 0.501075327396, Q2 : -0.00438028946519, Q3 : -0.0128037566319, Q4 : 0.865297913551}
2019-04-03 18:53:02.90: SIM {TimeUS : 172116126, Roll : -1.5, Pitch : -0.27, Yaw : 119.87, Alt : 603.070007324, Lat : -35.3618594, Lng : 149.1676555, Q1 : 0.500918924809, Q2 : -0.00454936502501, Q3 : -0.0125736603513, Q4 : 0.865390956402}
2019-04-03 18:53:03.00: SIM {TimeUS : 172216086, Roll : -1.74, Pitch : -0.35, Yaw : 119.86, Alt : 603.030029297, Lat : -35.3618599, Lng : 149.1676546, Q1 : 0.50096809864, Q2 : -0.00494022434577, Q3 : -0.0147533323616, Q4 : 0.865325927734}
2019-04-03 18:53:03.10: SIM {TimeUS : 172316046, Roll : -2.11, Pitch : -0.49, Yaw : 119.84, Alt : 602.979980469, Lat : -35.3618604, Lng : 149.1676537, Q1 : 0.501186490059, Q2 : -0.00549150444567, Q3 : -0.0181598886847, Q4 : 0.865131318569}
2019-04-03 18:53:03.19: SIM {TimeUS : 172416006, Roll : -2.49, Pitch : -0.65, Yaw : 119.79, Alt : 602.91998291, Lat : -35.3618607, Lng : 149.167653, Q1 : 0.501517832279, Q2 : -0.00598795153201, Q3 : -0.021736389026, Q4 : 0.86485350132}
2019-04-03 18:53:03.29: SIM {TimeUS : 172515966, Roll : -2.82, Pitch : -0.8, Yaw : 119.74, Alt : 602.849975586, Lat : -35.3618612, Lng : 149.1676522, Q1 : 0.501905798912, Q2 : -0.00632210588083, Q3 : -0.0248038750142, Q4 : 0.864543378353}
2019-04-03 18:53:03.39: SIM {TimeUS : 172615926, Roll : -3.04, Pitch : -0.92, Yaw : 119.69, Alt : 602.770019531, Lat : -35.3618614, Lng : 149.1676517, Q1 : 0.502304255962, Q2 : -0.00636640656739, Q3 : -0.0270613022149, Q4 : 0.864243865013}
2019-04-03 18:53:03.49: SIM {TimeUS : 172715886, Roll : -3.16, Pitch : -1.01, Yaw : 119.64, Alt : 602.66998291, Lat : -35.3618618, Lng : 149.1676512, Q1 : 0.502669692039, Q2 : -0.00619533425197, Q3 : -0.0283063463867, Q4 : 0.863992869854}
2019-04-03 18:53:03.59: SIM {TimeUS : 172815846, Roll : -3.19, Pitch : -1.06, Yaw : 119.6, Alt : 602.570007324, Lat : -35.3618619, Lng : 149.1676507, Q1 : 0.502965569496, Q2 : -0.00596679048613, Q3 : -0.0287780482322, Q4 : 0.863806605339}
2019-04-03 18:53:03.69: SIM {TimeUS : 172915806, Roll : -3.16, Pitch : -1.05, Yaw : 119.58, Alt : 602.450012207, Lat : -35.3618622, Lng : 149.1676503, Q1 : 0.503175020218, Q2 : -0.00592631148174, Q3 : -0.0285051297396, Q4 : 0.863694012165}
2019-04-03 18:53:03.79: SIM {TimeUS : 173015766, Roll : -3.08, Pitch : -1.03, Yaw : 119.56, Alt : 602.320007324, Lat : -35.3618624, Lng : 149.1676499, Q1 : 0.503285050392, Q2 : -0.00571054080501, Q3 : -0.0278255511075, Q4 : 0.863653481007}
2019-04-03 18:53:03.89: SIM {TimeUS : 173115726, Roll : -2.96, Pitch : -1.01, Yaw : 119.56, Alt : 602.190002441, Lat : -35.3618625, Lng : 149.1676497, Q1 : 0.503306210041, Q2 : -0.00534934876487, Q3 : -0.0268316213042, Q4 : 0.863674998283}
2019-04-03 18:53:03.99: SIM {TimeUS : 173215686, Roll : -2.84, Pitch : -1.0, Yaw : 119.57, Alt : 602.049987793, Lat : -35.3618625, Lng : 149.1676494, Q1 : 0.503254055977, Q2 : -0.0049104206264, Q3 : -0.0258193835616, Q4 : 0.863738834858}
2019-04-03 18:53:04.10: SIM {TimeUS : 173316479, Roll : -2.71, Pitch : -0.99, Yaw : 119.58, Alt : 601.900024414, Lat : -35.3618625, Lng : 149.1676493, Q1 : 0.503159046173, Q2 : -0.00440227705985, Q3 : -0.0248013027012, Q4 : 0.863826692104}
2019-04-03 18:53:04.20: SIM {TimeUS : 173416439, Roll : -2.59, Pitch : -0.99, Yaw : 119.59, Alt : 601.75, Lat : -35.3618625, Lng : 149.1676492, Q1 : 0.50305467844, Q2 : -0.00389280333184, Q3 : -0.0239055678248, Q4 : 0.863915085793}
2019-04-03 18:53:04.30: SIM {TimeUS : 173516399, Roll : -2.47, Pitch : -0.97, Yaw : 119.61, Alt : 601.590026855, Lat : -35.3618625, Lng : 149.1676491, Q1 : 0.50296074152, Q2 : -0.0034803703893, Q3 : -0.0229232441634, Q4 : 0.863998234272}
2019-04-03 18:53:04.40: SIM {TimeUS : 173616359, Roll : -2.32, Pitch : -0.94, Yaw : 119.62, Alt : 601.429992676, Lat : -35.3618625, Lng : 149.1676489, Q1 : 0.502891123295, Q2 : -0.00308561557904, Q3 : -0.0217227824032, Q4 : 0.864071249962}
2019-04-03 18:53:04.50: SIM {TimeUS : 173716319, Roll : -2.15, Pitch : -0.89, Yaw : 119.62, Alt : 601.270019531, Lat : -35.3618625, Lng : 149.1676489, Q1 : 0.502853810787, Q2 : -0.00270343571901, Q3 : -0.0201421864331, Q4 : 0.864132523537}
2019-04-03 18:53:04.60: SIM {TimeUS : 173816279, Roll : -1.95, Pitch : -0.83, Yaw : 119.62, Alt : 601.109985352, Lat : -35.3618625, Lng : 149.1676489, Q1 : 0.502851366997, Q2 : -0.00230950140394, Q3 : -0.0184304453433, Q4 : 0.864173352718}
2019-04-03 18:53:04.70: SIM {TimeUS : 173916239, Roll : -1.74, Pitch : -0.78, Yaw : 119.62, Alt : 600.950012207, Lat : -35.3618624, Lng : 149.1676491, Q1 : 0.502876341343, Q2 : -0.00174046889879, Q3 : -0.0165888853371, Q4 : 0.864197432995}
2019-04-03 18:53:04.80: SIM {TimeUS : 174016199, Roll : -1.54, Pitch : -0.74, Yaw : 119.61, Alt : 600.789978027, Lat : -35.3618624, Lng : 149.1676491, Q1 : 0.502920269966, Q2 : -0.00114368251525, Q3 : -0.0149389281869, Q4 : 0.864202976227}
2019-04-03 18:53:04.90: SIM {TimeUS : 174116159, Roll : -1.36, Pitch : -0.7, Yaw : 119.6, Alt : 600.640014648, Lat : -35.3618623, Lng : 149.1676492, Q1 : 0.502982258797, Q2 : -0.000631250673905, Q3 : -0.0133688347414, Q4 : 0.86419314146}
2019-04-03 18:53:05.00: SIM {TimeUS : 174216119, Roll : -1.19, Pitch : -0.66, Yaw : 119.59, Alt : 600.479980469, Lat : -35.3618622, Lng : 149.1676493, Q1 : 0.503065705299, Q2 : -0.000227910044487, Q3 : -0.0119671113789, Q4 : 0.864165306091}
2019-04-03 18:53:05.10: SIM {TimeUS : 174316079, Roll : -1.04, Pitch : -0.63, Yaw : 119.58, Alt : 600.33001709, Lat : -35.361862, Lng : 149.1676493, Q1 : 0.503154814243, Q2 : 0.000198073743377, Q3 : -0.0107095595449, Q4 : 0.864129900932}
2019-04-03 18:53:05.19: SIM {TimeUS : 174416039, Roll : -0.93, Pitch : -0.61, Yaw : 119.57, Alt : 600.179992676, Lat : -35.3618619, Lng : 149.1676496, Q1 : 0.503235459328, Q2 : 0.000526009360328, Q3 : -0.00971286930144, Q4 : 0.864094614983}
2019-04-03 18:53:05.29: SIM {TimeUS : 174515999, Roll : -0.81, Pitch : -0.57, Yaw : 119.56, Alt : 600.030029297, Lat : -35.3618619, Lng : 149.1676497, Q1 : 0.5033031106, Q2 : 0.000721794611309, Q3 : -0.00867125764489, Q4 : 0.864066123962}
2019-04-03 18:53:05.39: SIM {TimeUS : 174615959, Roll : -0.68, Pitch : -0.52, Yaw : 119.55, Alt : 599.880004883, Lat : -35.3618618, Lng : 149.1676498, Q1 : 0.50336253643, Q2 : 0.000919970567338, Q3 : -0.00747835030779, Q4 : 0.864042401314}
2019-04-03 18:53:05.49: SIM {TimeUS : 174715919, Roll : -0.54, Pitch : -0.46, Yaw : 119.54, Alt : 599.729980469, Lat : -35.3618617, Lng : 149.1676499, Q1 : 0.503410220146, Q2 : 0.00114108982962, Q3 : -0.0061599900946, Q4 : 0.864024817944}
2019-04-03 18:53:05.59: SIM {TimeUS : 174815879, Roll : -0.41, Pitch : -0.41, Yaw : 119.54, Alt : 599.590026855, Lat : -35.3618616, Lng : 149.1676501, Q1 : 0.503452062607, Q2 : 0.00133747281507, Q3 : -0.00493208924308, Q4 : 0.864007949829}
2019-04-03 18:53:05.69: SIM {TimeUS : 174915839, Roll : -0.29, Pitch : -0.37, Yaw : 119.53, Alt : 599.440002441, Lat : -35.3618614, Lng : 149.1676503, Q1 : 0.50348418951, Q2 : 0.00152230844833, Q3 : -0.00385573226959, Q4 : 0.863994479179}
2019-04-03 18:53:05.79: SIM {TimeUS : 175015799, Roll : -0.2, Pitch : -0.34, Yaw : 119.53, Alt : 599.299987793, Lat : -35.3618613, Lng : 149.1676503, Q1 : 0.50350856781, Q2 : 0.00169710733462, Q3 : -0.00301820714958, Q4 : 0.863983333111}
2019-04-03 18:53:05.89: SIM {TimeUS : 175115759, Roll : -0.11, Pitch : -0.32, Yaw : 119.53, Alt : 599.150024414, Lat : -35.3618613, Lng : 149.1676504, Q1 : 0.503524303436, Q2 : 0.00191014341544, Q3 : -0.00226980145089, Q4 : 0.863975942135}
2019-04-03 18:53:05.99: SIM {TimeUS : 175215719, Roll : -0.03, Pitch : -0.31, Yaw : 119.53, Alt : 599.010009766, Lat : -35.3618612, Lng : 149.1676507, Q1 : 0.503532409668, Q2 : 0.00219278689474, Q3 : -0.00163794262335, Q4 : 0.863971948624}
2019-04-03 18:53:06.09: SIM {TimeUS : 175315679, Roll : 0.04, Pitch : -0.29, Yaw : 119.53, Alt : 598.859985352, Lat : -35.3618612, Lng : 149.1676508, Q1 : 0.503538072109, Q2 : 0.0024331540335, Q3 : -0.000964776554611, Q4 : 0.863969027996}
2019-04-03 18:53:06.20: SIM {TimeUS : 175416472, Roll : 0.09, Pitch : -0.28, Yaw : 119.53, Alt : 598.719970703, Lat : -35.3618611, Lng : 149.1676508, Q1 : 0.503542721272, Q2 : 0.00256973342039, Q3 : -0.000496474909596, Q4 : 0.863966464996}
2019-04-03 18:53:06.30: SIM {TimeUS : 175516432, Roll : 0.14, Pitch : -0.26, Yaw : 119.52, Alt : 598.570007324, Lat : -35.361861, Lng : 149.1676511, Q1 : 0.503551900387, Q2 : 0.00263853860088, Q3 : -3.08708076773e-05, Q4 : 0.863960921764}
2019-04-03 18:53:06.40: SIM {TimeUS : 175616392, Roll : 0.19, Pitch : -0.24, Yaw : 119.52, Alt : 598.429992676, Lat : -35.361861, Lng : 149.1676512, Q1 : 0.503561973572, Q2 : 0.0026929017622, Q3 : 0.00040531589184, Q4 : 0.863954782486}
2019-04-03 18:53:06.50: SIM {TimeUS : 175716352, Roll : 0.24, Pitch : -0.19, Yaw : 119.52, Alt : 598.289978027, Lat : -35.3618608, Lng : 149.1676513, Q1 : 0.503577649593, Q2 : 0.00250985519961, Q3 : 0.000961908197496, Q4 : 0.863945901394}
2019-04-03 18:53:06.60: SIM {TimeUS : 175816312, Roll : 0.26, Pitch : -0.14, Yaw : 119.52, Alt : 598.140014648, Lat : -35.3618608, Lng : 149.1676513, Q1 : 0.503608107567, Q2 : 0.00224650208838, Q3 : 0.0013355773408, Q4 : 0.863928258419}
2019-04-03 18:53:06.70: SIM {TimeUS : 175916272, Roll : 0.27, Pitch : -0.1, Yaw : 119.51, Alt : 598.0, Lat : -35.3618608, Lng : 149.1676515, Q1 : 0.503644645214, Q2 : 0.00195437273942, Q3 : 0.00159273890313, Q4 : 0.863907158375}
2019-04-03 18:53:06.80: SIM {TimeUS : 176016232, Roll : 0.26, Pitch : -0.07, Yaw : 119.51, Alt : 597.859985352, Lat : -35.3618607, Lng : 149.1676516, Q1 : 0.503683149815, Q2 : 0.00169449474197, Q3 : 0.00165358209051, Q4 : 0.863885223866}
2019-04-03 18:53:06.90: SIM {TimeUS : 176116192, Roll : 0.26, Pitch : -0.04, Yaw : 119.5, Alt : 597.710021973, Lat : -35.3618607, Lng : 149.1676517, Q1 : 0.503713965416, Q2 : 0.00150456884876, Q3 : 0.00181117269676, Q4 : 0.863867223263}
